node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[6],-2.54321750830685,-2.4089315364321324,-2.209505179289202,-2.205555989318107,-1.9991658947355415,-1.8558165537254077,0.0317795282528576,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[7],1.3974189490752578,1.615209768741067,1.9076767417117888,1.9118210840394112,2.212539819803734,2.4203005459465667,0.06790390109923805,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[8],-2.062927619053903,-1.937270437565804,-1.7289507985917931,-1.7217687137547129,-1.4939377097954785,-1.3694839264493952,0.03362364633251048,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[9],-1.392833101596883,-0.9722367672181194,-0.37740033474573137,-0.38055899703280527,0.2158170470831538,0.6136524613133795,0.2649599108058477,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.a.mu,5.053394204717734,5.453186687169133,6.001245761005192,5.997079884751706,6.536984831903924,6.92487493812876,0.22363838303269065,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.l.mu,3.553142073634569,3.588434579914666,3.642611232599261,3.641964266564932,3.69436395195002,3.730315110946048,0.00210688968368411,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.n.mu,3.701859929460554,3.740977553216805,3.794086112769193,3.794083572453609,3.847807701098195,3.885138682716226,0.00216391795501863,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[1],29.25040047231316,34.86815546584744,46.55363202863421,49.900388864502254,67.81713151320422,87.98840747381286,229.34933699966624,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[2],8.96047782647907,9.506499483050275,10.441003664718988,10.487586341214207,11.470066665143037,12.314633448920986,0.7377515924796172,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[3],0.41145331854668127,0.5014965797321498,0.6579218815236385,0.6834354304004581,0.8835201317991742,1.0732547085874102,0.03005338464132859,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[4],0.3598273351198209,0.3846120010099636,0.4235485860324588,0.4252200084196317,0.4669835780888808,0.5049107257090785,0.00132007102424489,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.cgdd,0.02255168207565693,0.13243314949795604,0.6882452797144651,1.0020293273065457,2.1352841447709863,3.7708233572413903,1.0212448637785905,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.maxrh,0.6392244889506626,0.7109367230923914,0.8329547966513567,0.8487486964281687,0.9964792558531288,1.141498940680802,0.01609106880497617,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.minrh,5.484268820761528,6.626469580382985,8.720438379969732,8.966536373009426,11.427601966423987,14.04381208571379,4.666623005142028,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.precip,0.7801089357223332,0.8753689016200608,1.04603705962444,1.0622902880344414,1.267193058194194,1.4304647624193447,0.02894675870033741,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.temp,0.7187752697837285,0.8116104326730196,0.9686496614490372,0.983543953481954,1.162541347725352,1.3299109484256812,0.02497237817174534,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
theta.ln,-5.176120145263879,-5.047713295780002,-4.86906850607093,-4.868701164797472,-4.687255576287013,-4.5711654430558175,0.02413026660019745,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
theta.na,-7.469409784967679,-7.0584450920115875,-6.420352813129422,-6.428798455151602,-5.80877350615692,-5.387555343833525,0.28872523810336564,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[10],-1.8372612349924085,-1.4732660086123748,-0.8972533141577108,-0.8913407993617068,-0.30125515578828466,0.0924528593792533,0.2510261801874701,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[11],0.16961337063599105,0.6910398929242515,1.4361638308976126,1.425195405879667,2.1542955287842176,2.5927322318321155,0.3984401578078013,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[12],-0.8233699301480981,-0.4630774119042634,0.11668536479663164,0.12395838413104084,0.7289903646068938,1.109878215609779,0.25550874944652374,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[13],-0.8697263189160034,-0.7728290417882626,-0.6293064118590246,-0.6288982637688819,-0.4853330733272043,-0.3937971059822371,0.01506035102554561,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[14],-0.3891456321453068,0.06741900963575075,0.7395936180330758,0.7428309235577667,1.419604245100776,1.9158127218953345,0.35239675237722956,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[1],-1.727634534254603,-1.614152204731027,-1.4587074675752798,-1.4545133298441704,-1.2895058029139506,-1.1721896960682108,0.02016840414171228,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[2],1.0212533611571686,1.1167502252305046,1.254473171536869,1.2563557208887848,1.4016358268491682,1.4996786177536263,0.01519790542024237,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[3],-0.39782491922705066,-0.24339648773654277,-0.01996988229154689,-0.01827929994036943,0.20940060744943265,0.3621511549938207,0.03780392813573943,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[4],-0.1965004296944343,-0.02749995790432668,0.2331182220751581,0.22319488609132415,0.4604970060084701,0.619872019340578,0.04573536893577742,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[5],-1.259554415541196,-1.094400619387437,-0.8742053570077941,-0.8705795761417157,-0.6395571714443733,-0.47033600425227173,0.03955424110192603,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[6],-2.4738191053445684,-2.326461953334999,-2.123216159454058,-2.1272455413710327,-1.932478114592336,-1.7946908053802844,0.03005456091795708,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[7],1.5280829133389957,1.71736915398793,1.988332427060163,1.9859344659788136,2.254303801985553,2.4470668059467817,0.05435774096344283,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[8],-1.9677681204224913,-1.816797309280072,-1.6053422686504666,-1.5977498158238532,-1.3719889898495476,-1.1822352789472164,0.0383681016359899,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[9],-1.3190023799220585,-0.9181058660154924,-0.3616205672211581,-0.35913260212016856,0.2065985628882295,0.5778118487202514,0.2352132991564334,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.a.mu,5.184559343700638,5.530811780162867,6.050131266752388,6.045157477013551,6.5577626586732665,6.89600739582792,0.1928012635158168,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.l.mu,3.560297627347091,3.5979081727921747,3.650587647970868,3.650489697220673,3.703705480750345,3.7400377578683255,0.00209350598355603,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.n.mu,3.711762698783714,3.75061201635293,3.803789503026991,3.803584827453691,3.856869099364928,3.89247986075557,0.00213034090734,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[1],26.642603638567007,31.618413661308097,40.98223967954502,43.07469854776542,56.10444879211605,70.74979990781071,131.77035364728286,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[2],8.584063687257329,9.1098083135712,9.933551749625336,9.978989042608038,10.891170617173092,11.66965599953363,0.6072364762977245,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[3],0.4476409301218095,0.5281244166721625,0.6826006928161235,0.7099088103039369,0.9068596534140264,1.1338414426405243,0.03240110870227747,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[4],0.3435073835636339,0.3667862955595227,0.40237617773802814,0.4040529464678059,0.4425085140034632,0.4748859282369484,0.00110200979135854,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.cgdd,0.02173254382796586,0.1262326738966614,0.6961152631799161,1.0009362446149956,2.0686493610588705,3.6553106829948887,0.981213681910782,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.maxrh,0.6221109904889865,0.6891137673326055,0.8071930510672265,0.8187814762250297,0.9572256935797372,1.079925569208821,0.0139360752844731,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.minrh,5.495606366030329,6.569963750857616,8.62515095751808,8.866830353459381,11.314644096789037,13.712437443961583,4.541213472174756,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.precip,0.9545461179623396,1.0939892794837454,1.3503664791414645,1.3802652563454751,1.66689062403767,1.99309840913449,0.07229922117693457,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.temp,0.6852294158766596,0.7673442066635602,0.9046236335813757,0.9182234586436374,1.079320916276986,1.2345541798807351,0.0194795239839311,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
theta.ln,-5.164002437569732,-5.04637320764944,-4.879870379745501,-4.880909314440323,-4.713492411431021,-4.602466430110358,0.02077887678011211,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
theta.na,-7.444131479176766,-7.034601789407978,-6.441002428510947,-6.441866637283462,-5.837199362035987,-5.426242874654811,0.26728912907566293,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[10],-1.7727632071093486,-1.3943459488923369,-0.8547804140350365,-0.8505667838768776,-0.313340205017733,0.05986038760376044,0.22195568762292575,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[11],0.19566495786058236,0.6807708146436584,1.3503923452697215,1.3381858385947696,1.9876273728188891,2.47406097585342,0.32997197107895154,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[12],-0.694969464648766,-0.39468363846460747,0.12484971841743372,0.13541781810008624,0.6624361180788406,1.0439961742840378,0.20441383441852612,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[13],-0.8383926135694026,-0.7509204504945662,-0.6216330150573672,-0.6199031504061912,-0.4860299934499046,-0.39486888488107447,0.01300920857867425,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[14],-0.46441380618553585,0.02252725561884895,0.7163894760905773,0.7139947296240287,1.3914811059188623,1.9063004355916773,0.361112408199429,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[1],-1.683914416733013,-1.5781278978711928,-1.431338546242814,-1.4283784998278382,-1.2752753636318246,-1.1617114064979157,0.01731350850075906,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[2],0.9446680565223484,1.0388552706504717,1.171238509051162,1.1683862273534429,1.2991570940293775,1.3847906636095282,0.01261387834423627,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[3],-0.4196651301497842,-0.2781697699039245,-0.0654092240532834,-0.06755198908091552,0.1403389080177604,0.2880678684630777,0.03266366717826149,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[4],-0.21856620091388115,-0.09436820490892994,0.14780321897958987,0.1461752525685235,0.37665702515590394,0.5364250536101485,0.03944199883310102,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[5],-1.2099521249786482,-1.0601684281055352,-0.8421455592282148,-0.8447545814879577,-0.633051505178023,-0.4840099887358324,0.03456898104339325,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[6],-2.3466272805956323,-2.2218587668562644,-2.0336056453222673,-2.0308215342711695,-1.840420421706748,-1.7028870818798292,0.02798979171856794,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[7],1.5804945483460693,1.7754539701520031,2.0368854102489866,2.0322837378834047,2.288020059440256,2.4593285911457867,0.05010821628466504,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[8],-1.8106145809259389,-1.6680678668242748,-1.4455783179576087,-1.443014130515268,-1.2100605925228058,-1.073184175592495,0.03651904777166762,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[9],-1.2295937827903485,-0.8702401686770984,-0.324570276428174,-0.3269125810909593,0.20747037027774143,0.5898995203661844,0.21716077036684708,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.a.mu,5.350138861901671,5.669559927937078,6.155202882451111,6.152945557074888,6.633429975078929,6.986917590497151,0.17388719966444868,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.l.mu,3.5747814221910437,3.6113327925281262,3.664567414072789,3.664381846137029,3.715969865298688,3.7529050468178826,0.00204065518407749,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.n.mu,3.724216232906531,3.7628307766835287,3.815083622815238,3.814471866204322,3.865770278591852,3.9023213455733856,0.00205315993771335,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[1],26.31727608976545,31.1341574314736,40.30620061298151,41.8165116713615,52.991800957993064,66.83306472642018,111.62191624589131,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[2],8.232230129127622,8.754629294193695,9.51313711576023,9.543670423494856,10.350976080097578,11.022666694367429,0.49628318324386217,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[3],0.4215446382270443,0.5053015200437111,0.6677212991467885,0.6934332055614995,0.897470138073236,1.1059002715878763,0.0320557031795285,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[4],0.3396488858472836,0.35964122643892343,0.3930473205704885,0.39493609153950415,0.4314171532384535,0.46312050353926193,9.822256233323167e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.cgdd,0.02383431360358372,0.13066793652251363,0.6965092959065813,0.9956195584221746,2.056770721599261,3.7585509334953113,0.9949839092050844,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.maxrh,0.6176511817188792,0.6880425999536814,0.8091756832249631,0.8211486978878932,0.9619814636448968,1.0893411768073027,0.01468987020212362,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.minrh,5.371551676744668,6.5026024260146436,8.62495971375963,8.937701238258974,11.541752182553134,14.26119242809496,5.129971068563213,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.precip,1.00744648089857,1.16668152277387,1.4398173435193,1.4810404985428478,1.8295908755046504,2.183075681150659,0.09238708071864205,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.temp,0.6699777055172403,0.74968169638683,0.8840918936252786,0.897032108978011,1.0484121003381164,1.201734240207817,0.01813601510348871,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
theta.ln,-5.151787492875953,-5.047822610357637,-4.892678770309804,-4.893606649274301,-4.740542889225418,-4.639476313371726,0.01771196988825987,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
theta.na,-7.468272947819927,-7.032167004283597,-6.4167130996969055,-6.424840547354015,-5.8247965833251,-5.388877190661848,0.2760780970981028,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[10],-1.7016941577480045,-1.338060828768859,-0.8278320400914574,-0.825705938173534,-0.30915929448337653,0.06377528355336987,0.20316273962625833,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[11],0.1944915197170664,0.67785113837543165,1.3360472679935187,1.328406191713524,1.9776897115601193,2.395669924929287,0.32082759584765863,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[12],-0.7144984359746294,-0.3821113181173599,0.12719173938199857,0.1276110320772651,0.6318788554470436,0.981064314822906,0.19253588040608757,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[13],-0.8378000731213872,-0.745048100354517,-0.6132667960456728,-0.6147292175319679,-0.4865195758824806,-0.3920631115797432,0.01255177414076565,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[14],-0.4055407823286844,0.05443979199916012,0.7495919647963419,0.7417076921115846,1.41336802895156,1.912986807318262,0.3556384148661923,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[1],-1.5893098766990288,-1.4910225984069847,-1.3465787349808318,-1.3460007475412046,-1.1983369735593343,-1.1004821302762722,0.01584363926862412,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[2],0.8352251892762792,0.92850492355764,1.0503385457630932,1.0498938453410525,1.1721411259281682,1.2592734157584773,0.01137987299854507,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[3],-0.39813430433524494,-0.2645899399178472,-0.06831803245964896,-0.06721280310122216,0.13300648255745617,0.2614532922489447,0.02902999267463722,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[4],-0.18122322386036463,-0.04316504590447592,0.15381529330799665,0.1556605062514611,0.3548838498775285,0.49357763132056065,0.03000103112718366,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[5],-1.1563226819050216,-1.007529782594089,-0.8041490677459824,-0.8061318050042311,-0.6037812853297453,-0.4677566900569693,0.03089003456813131,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[6],-2.2281263707607826,-2.105461105441619,-1.9229228209775413,-1.922079283249576,-1.7358012641659002,-1.6130275995325982,0.02546951848611627,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[7],1.6399337050169291,1.8055271811754048,2.0527247857073565,2.053675221108191,2.309728724118022,2.4563284173630353,0.04561969941690259,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[8],-1.5661867588898617,-1.447095903717933,-1.2510724744775583,-1.2539467581653134,-1.0593129119401044,-0.942706629186485,0.02682253832050868,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[9],-1.225985213151765,-0.8488693652396964,-0.303292239065752,-0.3078648359347846,0.23443871546795217,0.5915688874137187,0.21613582819355256,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
phi.a.mu,5.426861443419447,5.73006600524708,6.18170500965585,6.1768628577641795,6.619256701927274,6.936942719132624,0.1493992592235799,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
phi.l.mu,3.5976111292666815,3.636131220104964,3.688564602478468,3.6882630201139697,3.740469279535663,3.7775116076804514,0.00204516464866228,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
phi.n.mu,3.73725842335514,3.774378930623361,3.8255548477070778,3.8253391721849144,3.8764212555065423,3.9159612583897454,0.00200921667786351,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
sig[1],28.668125757360315,33.198596893238395,42.54790468745429,44.65359194769452,57.73535493815142,71.1007033364473,123.4623634364978,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
sig[2],8.109586722825934,8.548049292849328,9.278694599050468,9.31198746516434,10.070106965381502,10.72754116354026,0.44658847698245074,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
sig[3],0.40828251643402974,0.4880760235076619,0.6372956286475413,0.6745508226011867,0.8783242435726317,1.15052192086788,0.03579430916785862,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
sig[4],0.3368147150518207,0.3571940528527529,0.3909360987602798,0.39277010064769025,0.42895049493685833,0.4590315690841906,9.851898077310923e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
tau.cgdd,0.02849087534887977,0.13236789917573333,0.692507341504097,0.9905596995838434,2.065543343927512,3.5916828462856065,0.9435942844196816,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
tau.maxrh,0.6251521983076884,0.690973166131884,0.8068926487522265,0.8173291594710802,0.9502302496876738,1.0691742383261529,0.01319459998912593,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
tau.minrh,5.382679299781987,6.476572479881312,8.559573409754908,8.851121588297403,11.380904991657468,13.874689242197178,4.775485603970392,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
tau.precip,0.6074280007819336,0.6828952512466162,0.801447971191664,0.8128606517586249,0.9482262334815575,1.0751490577246754,0.01459211049571536,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
tau.temp,0.6412268265873313,0.7230429565311701,0.8508562053808972,0.8623811721295079,1.008298507962961,1.1543942457454135,0.01657250067620388,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
theta.ln,-5.152594440232441,-5.046271680165395,-4.895716191977986,-4.895527124525732,-4.746303052813404,-4.641155908251507,0.01701292688625097,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
theta.na,-7.45051607602112,-7.0337438552687725,-6.451909095250797,-6.446340581963428,-5.851742867517152,-5.439169663507649,0.2658133644464127,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-19,Mice,Weather
beta[10],-1.7183054726124372,-1.379938692130117,-0.8579729798819911,-0.8553971061937546,-0.33422138228325,0.02082847508369265,0.203991382448502,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[11],0.2947323165516022,0.7484764443700456,1.4124559237870282,1.3927244243777042,2.018042115322043,2.4486831725292943,0.30841726585401025,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[12],-0.7437338546017858,-0.3981447609815673,0.1317251570413276,0.12910465734060514,0.6438855871123209,1.003914776043641,0.19726294262729363,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[13],-0.863569747023656,-0.775520801932663,-0.652476961470976,-0.6527515431440505,-0.5291977464504786,-0.4450204410489241,0.01151433770294923,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[14],-0.286937769087302,0.13147872281412618,0.7934721010982981,0.7962740648164895,1.4445615303958337,1.8885468259582487,0.3246134783563014,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[1],-1.5162494142287233,-1.4172910668446272,-1.2835231196502468,-1.282970760618325,-1.1474676236357488,-1.0513310163964649,0.01413062057856363,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[2],0.7468714786007296,0.8290017934628384,0.945468248649112,0.945784937909518,1.0624709096788223,1.1425630331967072,0.01011641350029728,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[3],-0.41683898143690734,-0.28864684769918925,-0.1076007725378714,-0.1076295352885676,0.07514247714063682,0.2082847238853992,0.02560376572311556,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[4],-0.1395624815216352,-0.0167441674354561,0.15441641782360166,0.15676550380146287,0.3318825151354708,0.4589918020211324,0.02314668202001683,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[5],-1.142881996037718,-1.0060341584855506,-0.8094502941622184,-0.8077355753140555,-0.6054726063740047,-0.4667327600068571,0.03029923607703459,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[6],-2.1423943594339274,-2.0250939243630106,-1.848991412937784,-1.8477383943047336,-1.6707842423748969,-1.5541409134057556,0.02300626800026745,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[7],1.755943365778332,1.9067087705996395,2.131134456305189,2.1353541029283227,2.368779450508059,2.5318097499518317,0.03989337588530109,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[8],-1.446219072598415,-1.3200375862811196,-1.1322476994110922,-1.1328981591661975,-0.9470496810866936,-0.8325949132299972,0.02523643589745938,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[9],-1.2085743861871163,-0.8229257770268141,-0.2699305850670904,-0.27106460522551334,0.27259076391128156,0.6315612172542551,0.2217966403488268,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
phi.a.mu,5.439589251580524,5.716412497274164,6.147796662087048,6.1489521007502255,6.573170340439953,6.900158243472752,0.13808232168951368,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
