node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[13],0.934428171925887,0.9689330858950156,1.0199486866875107,1.0195804580267818,1.0705593823490618,1.1068642086964258,0.00194735284046061,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[14],-0.22797862882718864,0.07664564282363417,0.5218523447030086,0.5205296423130039,0.9602243970527468,1.3003642575892929,0.1480101419930418,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[1],-1.5365919810334057,-1.4991878843587223,-1.4395664295908053,-1.4402213908620791,-1.3821924159635182,-1.344059829243364,0.00253185798294652,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[2],-1.4167994065705645,-1.3690190760139145,-1.3018542593301372,-1.301826556059115,-1.2333939927857984,-1.1865290792738348,0.00348835780589136,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[3],-0.48412109961254624,-0.416325724960633,-0.3166464201103634,-0.31663557552500277,-0.2180387989660245,-0.14297410731350535,0.0074244369627268,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[4],-0.22849730065290716,-0.13107699576864495,0.01518552515298159,0.01922808948272811,0.17525656426341274,0.2831876783395039,0.01712391536665434,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[5],-1.6204309510657886,-1.5703122546439368,-1.5028770292323652,-1.5036978071535527,-1.4375479333748131,-1.394068576670528,0.003355680164659,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[6],-1.941330553955082,-1.8888925622652035,-1.8220288326782577,-1.8219573889395204,-1.7548554514020067,-1.708295904736016,0.00343422513462676,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[7],0.8238309685199285,0.8898036208072586,0.9891360950667872,0.9889030649137058,1.0862555096554432,1.1584841970593696,0.00728467660293026,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[8],-0.5720287548767686,-0.5021912695937973,-0.3950232094938151,-0.3947488042443462,-0.2887005794117621,-0.2183659657342031,0.00841666648317539,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[9],-1.973118754136438,-1.868792640083536,-1.730201240912043,-1.728794373759574,-1.5895354209317027,-1.480765316561499,0.01551021135575316,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
phi.a.mu,5.577673732649045,5.69081188072291,5.841687097299396,5.842877006540344,5.997889785628389,6.1080947925524836,0.01810503227493259,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
phi.l.mu,3.784781683378365,3.81498125580494,3.857164338539023,3.857644389771919,3.901245011820318,3.932730585480432,0.0014023245790636,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
phi.n.mu,3.90573879654789,3.9389677099936065,3.9825100257690753,3.982360604564924,4.026395208918621,4.057552924642961,0.00147992514790602,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
sig[1],71.67567557464115,77.92227951112434,88.15360532159224,88.70254663429611,99.88186914266755,109.76892526509974,93.6313652118277,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
sig[2],2.435960460567875,2.51086519746574,2.6296825855436192,2.629998412244134,2.7495370061345032,2.8376783062712314,0.010753805514338,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
sig[3],0.3810123941421238,0.4169457163980411,0.4713653344987182,0.4754272583020449,0.5371594435593763,0.5913758010820906,0.00285621460733059,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
sig[4],0.19737686736401305,0.2057608213486616,0.21765622724062875,0.21787360292929345,0.23020106356593775,0.2397956574418836,1.1456711528479982e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
tau.cgdd,0.02543122231727466,0.14044698978340525,0.6832327565643936,0.9982448105092204,2.096862307705127,3.70203955140358,1.0206831318218137,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
tau.maxrh,0.11022330795456618,0.11853997893884594,0.1307389705701417,0.13101794671043004,0.14367681447684866,0.15307425200762764,1.183043767493825e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
tau.minrh,5.31873089836961,6.459325906264275,8.627175502575941,8.911886418127224,11.57814024164806,14.215043881804338,5.063673935711155,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
tau.precip,1.3578719088892997,1.5665691517678222,1.9661820189750876,2.034440255514584,2.5400602723563583,3.1339244671229904,0.20964880428274513,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
tau.temp,0.19225536568773585,0.20702340802472832,0.22949739163382576,0.23023444757088396,0.25441496966495264,0.27464517005586625,4.321360772238849e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
theta.ln,-3.700731835435263,-3.666774492804147,-3.623466942429824,-3.6235821620951034,-3.5790099273989817,-3.5477184809878635,0.00149468024973957,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
theta.na,-6.843447776707997,-6.572703116866085,-6.19398496041417,-6.19164235968013,-5.804245826907083,-5.528832436784642,0.11249436653463306,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-19,Mice,Weather
beta[10],-1.766530514166582,-1.6502402252439,-1.476409921706721,-1.478249828096187,-1.305706966962149,-1.180703090078556,0.02217462787631884,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[11],0.4726464707851434,0.6441279563026145,0.8886858251234573,0.8865214626256611,1.127631458133518,1.2975731977160725,0.04372863511011662,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[12],-0.42337142423250645,-0.23066891605763884,0.060003624984607,0.063221004042298,0.3537747722748099,0.5748873315913193,0.06384674053053778,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[13],0.9299834482885552,0.965609928232484,1.0163859681625778,1.0157567985988711,1.0653480118326693,1.0991912555175565,0.00186001329769969,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[14],-0.26857322346948115,0.03679118598610994,0.47361409031632606,0.477448966983585,0.916839922080821,1.2358559519012855,0.1470344917595938,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[1],-1.536591629925605,-1.4999512009717113,-1.4435701573569448,-1.4423302866219754,-1.3848004929847866,-1.3444949139049172,0.00247174674032147,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[2],-1.408867152563501,-1.3638980352788916,-1.3000119196121969,-1.2994661227585294,-1.2336752582799988,-1.1882569959056528,0.00321654782000119,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[3],-0.4954028261690439,-0.42712325052353417,-0.3316509663591793,-0.3318730896582937,-0.23593481755461465,-0.16720584140951705,0.00703818351796359,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[4],-0.2703370912162597,-0.19420630752406387,-0.05659078276540978,-0.04909909943189887,0.09749456570788596,0.21363690803800764,0.01578691294928768,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[5],-1.6210006686120118,-1.575974607982711,-1.508203010676346,-1.50860721635905,-1.4424977655502251,-1.3969080833923,0.00333124220366522,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[6],-1.93574576586681,-1.8869460565231584,-1.8215855425951863,-1.8211744870709603,-1.7543677905235635,-1.7070918790569156,0.00338756633102168,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[7],0.8152484841768107,0.8860687440621706,0.9833761201802108,0.9829482873966364,1.0804994340225822,1.1522464948001463,0.00728420089961996,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[8],-0.5874386483741215,-0.5130208401243636,-0.4126599072395423,-0.40926685588833217,-0.302988249983082,-0.22866863308272653,0.0083213281476738,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[9],-1.9510802493962625,-1.8505950625236185,-1.7121780106365367,-1.7123997284617476,-1.5733671503152955,-1.4712823027893909,0.014703844170197,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
phi.a.mu,5.603351490925659,5.709175675583763,5.858832475457252,5.859159821186352,6.007265826058518,6.119190080128163,0.01705851427923678,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
phi.l.mu,3.789280792710352,3.820565156849432,3.863541867262268,3.863635600408235,3.9068734855941343,3.935203747430282,0.00139186482064899,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
phi.n.mu,3.907940885303779,3.9367086491863215,3.9802564409472008,3.980604460026349,4.024123950179838,4.055213172995632,0.0014306798733307,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
sig[1],73.16755230339547,79.22286347220341,89.00550026933173,89.3831805522403,99.96438262770064,107.97605091194026,80.77576303335492,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
sig[2],2.39384467527687,2.472700595685436,2.581381390843596,2.585361218892858,2.7012782111228058,2.785595934973396,0.01009193892724517,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
sig[3],0.3773137869111058,0.40878455353728854,0.4615388447015117,0.4654203101615039,0.5256744786900821,0.5738514486435106,0.00259644465253723,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
sig[4],0.19519804160910323,0.20314250221895125,0.21435725799383787,0.21478283919690397,0.22687346391749097,0.23638450277214135,1.0807033853187666e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
tau.cgdd,0.02077143578602836,0.12411699987982389,0.6731009769719094,0.9703896204854168,1.9673019190410024,3.6660748919234263,0.978116049954552,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
tau.maxrh,0.11025128993776558,0.11781680152294192,0.12973978141406806,0.13024412518948483,0.1427919242013908,0.15190065318366786,1.158560384074275e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
tau.minrh,5.3604449854712835,6.514682189239166,8.612287965770168,8.85907890595595,11.3411883858779,13.715603463101978,4.59433511739146,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
tau.precip,2.3270904534379224,2.8647256798657637,3.876275472897446,4.045847316358574,5.337179110181873,6.710305623711374,1.2693184961031234,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
tau.temp,0.19067093892386977,0.2060142993861882,0.22847737775627253,0.22908063243379348,0.2530028146707173,0.27142197926299344,4.162685108289555e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
theta.ln,-3.69772368774644,-3.666023476671244,-3.6222956204082775,-3.622115651556533,-3.57869820954937,-3.5485416892812887,0.00144207157409939,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
theta.na,-6.817145510567253,-6.550612198488007,-6.173467389495666,-6.164315150022495,-5.763127665906717,-5.500290075816064,0.11626066045000528,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-24,Mice,Weather
beta[10],-1.760838088654784,-1.6473779373666015,-1.4767883210673982,-1.4777069901197522,-1.3128066854970886,-1.198722182757807,0.02105731288185133,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[11],0.4861361470368528,0.6520090240065286,0.8851540225690415,0.8884078243421262,1.1243514351715305,1.298252014790862,0.04240646280561512,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[12],-0.4106033836831865,-0.22411795544935023,0.0571462864117603,0.05703796947368912,0.33117481470197385,0.5266989897112162,0.0582575051262893,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[13],0.9272799294659874,0.959875007013878,1.0071326178118016,1.0082109385476166,1.0576939896724409,1.0927041590657325,0.00180212245984178,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[14],-0.26473910326948663,0.05948514238347076,0.5001237716699936,0.4970347550674661,0.9310480155796894,1.2477464380300722,0.14504762387179765,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[1],-1.5380021287503505,-1.4973633300168645,-1.441522822132267,-1.4417901699611833,-1.3858746310301502,-1.3463507135112909,0.00233599012537153,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[2],-1.4051837253448292,-1.3601033977955512,-1.2959290047101786,-1.296091968484565,-1.2322156071428492,-1.190527370140581,0.00308273364672364,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[3],-0.5110187356239205,-0.44303023629091715,-0.34973387921968346,-0.349717679493812,-0.25540551444505744,-0.18947386861301505,0.00666275779336253,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[4],-0.3279153129339278,-0.24221314811742692,-0.1169193567543068,-0.11304516410507524,0.01835850348771386,0.11069274748882418,0.01268968112130475,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[5],-1.623618852194254,-1.578119511742616,-1.511482733104117,-1.5103157860974736,-1.4405501191017345,-1.3962118145835485,0.00349968297085367,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[6],-1.9267864360045184,-1.87835132911347,-1.8111909734927143,-1.8111800055702985,-1.742760132199182,-1.6945017402309197,0.00348907426475007,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[7],0.8217572505467557,0.8918075841580468,0.9880210045615456,0.9875527613048716,1.083103044044877,1.1502439621499538,0.00700631994338147,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[8],-0.6173724365511523,-0.5454539609073634,-0.4314238890737083,-0.4316733576324592,-0.3169619316237211,-0.24872306753370013,0.00926248887227399,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[9],-1.941675518471296,-1.8525957600389484,-1.7156500293682462,-1.714195839138663,-1.5764692036590906,-1.473288221845916,0.01418522822153399,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
phi.a.mu,5.595369429002737,5.707841504624818,5.8601345407854994,5.857079590581583,6.0035626270167155,6.103993297800327,0.01666667354087211,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
phi.l.mu,3.795575319473895,3.8258373232752567,3.869520161738989,3.869398141207233,3.912738107979192,3.943251628458936,0.00141657840108854,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
phi.n.mu,3.9100092734599583,3.9408606109273543,3.98460149131068,3.9845730351203135,4.027815822201959,4.057729777152242,0.00140573115594939,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
sig[1],73.76098388380453,79.76456337920087,89.05611711895727,89.81035704759358,100.34396644780148,109.1616665475826,81.50662834293696,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
sig[2],2.3652677161895403,2.439140702234451,2.5453616946848694,2.5496459292314455,2.663222934701401,2.7475638887746623,0.00945360275870086,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
sig[3],0.3780830775670731,0.4123641552797863,0.4636263833663607,0.466674279421096,0.5229661352648165,0.5733871874970596,0.00246837794366978,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
sig[4],0.1927452335501805,0.2000520344909849,0.21106250495055423,0.2115047761541174,0.22321001917009112,0.23315686366049623,1.0428066765567288e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
tau.cgdd,0.02564806966111064,0.1337346981135295,0.6793066586833447,0.9843580136218136,2.030383151406223,3.653066338473607,0.9829796985220418,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
tau.maxrh,0.1104892101991469,0.11848281252686482,0.1303840415690839,0.1307854996140295,0.143348117461221,0.15219481397048476,1.1479662332702296e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
tau.minrh,5.515803970146986,6.704146647872264,8.780914343753514,9.073977799597822,11.61865479889054,14.173884140754613,4.828082782769121,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
tau.precip,1.0723622154916468,1.219780840162983,1.491191181690883,1.526652694754197,1.8577386591192,2.188922052061057,0.08462061358044139,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
tau.temp,0.1925474484022484,0.2067852676560459,0.2296206607481867,0.23055351581526556,0.2546529895332358,0.273303757133257,4.293616342304783e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
theta.ln,-3.68937211871447,-3.659104171077801,-3.616051949234765,-3.616672528849248,-3.573646789002309,-3.543709354700779,0.00139655192210751,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
theta.na,-6.83658718897397,-6.576597827357911,-6.193178134851992,-6.18945575286742,-5.812105933967005,-5.529093434730784,0.11185480273536293,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-11,Mice,Weather
beta[10],-1.7535882124279218,-1.6358140216741992,-1.4740147254704854,-1.4719155568923787,-1.304458386972947,-1.1937907012189732,0.02029128044728286,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[11],0.48865443084271576,0.6492337462456839,0.8838629580246071,0.8828090944142252,1.1176292969518762,1.274657499431819,0.04127408440066681,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[12],-0.4287632004643543,-0.24671159002817367,0.02103969650089109,0.02777083476643564,0.30897403717381855,0.5152197565416079,0.05816262279860593,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[13],0.9424385878422532,0.9758773111841909,1.0225170807196564,1.0229167975063154,1.0696287312807744,1.1022504991723665,0.00166871938093572,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[14],-0.27484544731820865,0.04515623601844695,0.46635371053949515,0.4692201279935024,0.9061328450697494,1.2180610193851855,0.1432620758889899,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[1],-1.5251583041498653,-1.488082386403136,-1.4337479536974156,-1.4326734480111143,-1.3763788228472738,-1.3345889363864307,0.00235828321213541,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[2],-1.4024647094984246,-1.3536587668363869,-1.2885217477968345,-1.2903531706635063,-1.2271481663477832,-1.186234538354375,0.00305778932979197,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[3],-0.5261774425264549,-0.4583495736775921,-0.3633207440796452,-0.36273240137768087,-0.265793556298472,-0.2022547438218513,0.00691808355795769,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[4],-0.3968285148368086,-0.29532225712263394,-0.1561164251706814,-0.1593043707680477,-0.0224320237602588,0.06620340564933708,0.01382673818698368,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[5],-1.6351140696646644,-1.5849709712011053,-1.5163946913953223,-1.516966248570475,-1.44804836431788,-1.4022698955628965,0.00352175755860468,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[6],-1.9261511014728905,-1.8781793728104232,-1.8088638137843165,-1.8085096012230892,-1.7407979386802646,-1.6936683110049808,0.00356668761202188,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[7],0.8239178096639672,0.8929349377015424,0.9899824059939129,0.989329533228103,1.0829400907274265,1.150681892249237,0.00688545298821521,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[8],-0.648328263293723,-0.5515624255995601,-0.4426633889687579,-0.4409206470225789,-0.32711773751834083,-0.2425618371743657,0.01007030330178192,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[9],-1.9427473735930896,-1.849849239122724,-1.714211758985134,-1.713989499908205,-1.5798520261777589,-1.4930754316624806,0.01359335914074555,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
phi.a.mu,5.61444504108224,5.716383834804576,5.861913150527846,5.8633059688908755,6.010586231113692,6.119838009867939,0.01622579932052332,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
phi.l.mu,3.804021494282898,3.835034986301722,3.878450178074811,3.878030440433295,3.920431043023531,3.9501206568356064,0.0013903447430377,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
phi.n.mu,3.9103639095509384,3.940879513547269,3.983319124373222,3.9833621999925,4.0251547178449805,4.053430518503163,0.00135687131699635,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
sig[1],75.10811962837303,80.44585590937169,90.2023443874923,90.69373853463414,101.04370955984066,109.87839554339962,80.50203196512042,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
sig[2],2.341344340846222,2.413706141715648,2.518886759744565,2.521837811153223,2.6315250970951793,2.7146030541869046,0.00908628641747649,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
sig[3],0.370905126561904,0.4012357267173745,0.45397707519659186,0.45668587147094947,0.5130037839310689,0.5596506702354584,0.00238811292490977,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
sig[4],0.19052111264799015,0.19794499820221817,0.20878342160909383,0.20925850413520444,0.22094744853349496,0.2294866738173362,1.0095999009206386e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
tau.cgdd,0.02750119652804779,0.1384296152645839,0.7068326375027122,0.9953294797070932,2.028465517712558,3.624162820889115,0.9505287830597088,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
tau.maxrh,0.11004448466706727,0.1184543238937954,0.13055698937823398,0.13089990979868174,0.1436573145082757,0.15305880685056855,1.1957765469899835e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
tau.minrh,5.451947312186938,6.566116322659402,8.63854432285097,8.901576879606502,11.3925988169297,13.804049093179112,4.610203524210441,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
tau.precip,1.0704009686034217,1.21841976690934,1.493473049584464,1.5361513738588966,1.8728855622918616,2.2162158831968437,0.08832473457345845,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
tau.temp,0.19214510738303817,0.20626179868144276,0.22886028398522423,0.22998131217246623,0.25379712719746167,0.27406899716355737,4.321872759819999e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
theta.ln,-3.697925878736244,-3.670014879827834,-3.62835543960578,-3.6279384859402217,-3.584725816740769,-3.5554561365444637,0.00134345044260969,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
theta.na,-6.828947279673501,-6.555973233034095,-6.174429325257405,-6.174106411515014,-5.790181332233928,-5.533883009430036,0.1109355756552051,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-12,Mice,Weather
beta[10],-1.7331893156046962,-1.616213666745024,-1.4605316057149165,-1.459215250883903,-1.3007008676284444,-1.1768362878823375,0.01984045704212808,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[11],0.47581572254881965,0.6476399520626758,0.8785503105521154,0.8785653150939916,1.1092644035284285,1.2797500186781752,0.04137500867369326,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[12],-0.4911001243529636,-0.3020897705529716,0.00298864284950081,-0.00191207569186523,0.28921796104230785,0.4924054549150368,0.06404966875157866,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[13],0.9416229424574604,0.9743908563426992,1.0223973915364293,1.0222605302467285,1.0688153231185749,1.1029530600494306,0.00168191762737738,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[14],-0.3154434773227739,-0.01467863081973153,0.43719532281206586,0.4273060827943186,0.8677347363832286,1.1763951996974154,0.14832055619122908,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[1],-1.5484975414115176,-1.5047115323868114,-1.4518628327756316,-1.4515857443000533,-1.396687400380044,-1.3570250572245075,0.00226243911601257,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[2],-1.4071374846396092,-1.3613541678521526,-1.297575122035846,-1.2974486738307554,-1.2316145858265863,-1.1885172288944383,0.00318696933775635,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
