node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[8],-0.10494690163495386,0.01396720802990826,0.2339445727666003,0.23849212571337655,0.46361811654799095,0.6129552208680431,0.03590107874041012,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
beta[9],-2.0622031376983823,-1.7990589188860342,-1.4584370403603106,-1.449363805078761,-1.0784062949177138,-0.8241067247937066,0.10132277775436382,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
phi.a.mu,5.4525469581755415,5.6644866601459745,5.975856549761895,5.9754341195946,6.280961911570273,6.512454987792052,0.07342570517783933,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
phi.l.mu,3.621111330884121,3.6583451692074305,3.71149200464612,3.7116969905025488,3.7651391246485826,3.803192542649243,0.00215737164037848,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
phi.n.mu,3.761788622097071,3.793378630752279,3.8414885703682824,3.8418461292234456,3.888730291750595,3.925106121450791,0.00171779857366319,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
sig[1],25.282871060571395,27.97030794796177,32.041332189409275,32.419890792962505,37.11126664396234,41.42872442102683,16.83409675433964,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
sig[2],4.803515707962034,5.05759660391748,5.46473906797516,5.4799393601839315,5.914105342055629,6.260896458246108,0.13844551603272978,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
sig[3],0.19720409041668188,0.2269144153230232,0.2774581870298104,0.2846440287453638,0.3459690270844389,0.4069556921810681,0.0029217158051583,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
sig[4],0.29891787258848923,0.3129605721153006,0.3352762889764058,0.33633024000051137,0.36041617326196546,0.37889058332892966,4.229692668332085e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
tau.cgdd,0.02424060103949159,0.1378540920111451,0.72141189515221,1.016672144471344,2.1027183047182465,3.664948887712391,1.0024038659669936,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
tau.maxrh,0.3137339166094558,0.340318764862813,0.3817119259345457,0.3842011730301125,0.4281891369471236,0.46748328964391656,0.00152635735787742,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
tau.minrh,2.6168674746601166,3.202262030707673,4.410119933295972,4.613568251407915,6.148642782154618,7.8635996414535185,1.7950248357685734,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
tau.precip,5.009755297660224,6.043304253938386,7.981923214758911,8.269457514303554,10.685183927480333,13.147327698315475,4.418253351237251,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
tau.temp,0.1618665412593847,0.17426721832637865,0.19252442543413095,0.1930728966241641,0.2127171226049319,0.2276735022529301,2.813275351153604e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
theta.ln,-4.108886579446327,-4.062297729724414,-3.9939071065894303,-3.9935829667925615,-3.924816157132436,-3.881326150041144,0.00346803830273997,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
theta.na,-7.607054097724411,-7.241526693670764,-6.682673116607117,-6.688673865995257,-6.149491008750455,-5.741136194663403,0.22094735719035685,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-22,Mice,Weather
beta[10],-1.8475832523896831,-1.5896775175398896,-1.2224860651691771,-1.2186402373981648,-0.8501690245954752,-0.578965563407919,0.1042996396032778,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[11],0.12729713337809287,0.41906250607657386,0.8391648737154955,0.8350405522800798,1.25049848924274,1.5332864408423623,0.12901379063980675,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[12],-0.3984900284168448,-0.11431701385088767,0.32779661792761455,0.3305046206733303,0.7753727284629186,1.0911490973712887,0.14631529637088678,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[13],0.00298314664359902,0.01779616332225298,0.03946911860483439,0.03963264201686776,0.06130035760614778,0.07685329591419238,3.540012908651624e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[14],-0.9829425807149988,-0.7491401377625745,-0.4372470930256058,-0.43559275404741626,-0.11144061625066844,0.099445622018002,0.07578688153926091,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[1],-1.4757986489294077,-1.4125296558676224,-1.31947409967768,-1.31960631549878,-1.2292021960049735,-1.1607416609448686,0.00648842598834819,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[2],-1.5202808687806,-1.449518945555197,-1.3524292066231427,-1.3539689593364272,-1.261203016535724,-1.1938949738297722,0.00686733434738137,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[3],-0.31595900692738205,-0.22059883858589785,-0.08268843203011339,-0.08377915839683532,0.050673863410683,0.14927752859935237,0.01397531465043987,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[4],-0.08210088535732449,0.04541214196096358,0.23560866076236583,0.2346483561594628,0.4230228020476234,0.5476406052124706,0.02620404259302499,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[5],-1.837501582632548,-1.7551925361018157,-1.646927303856262,-1.6460678991478848,-1.5347636338965958,-1.4629001163359123,0.00916445098671889,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[6],-1.8826661109302103,-1.813783675013729,-1.7101065740917891,-1.711200885708622,-1.6079533027372053,-1.5432050703071436,0.00775569323170264,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[7],0.5237545986405802,0.6101174884879433,0.7256674440639888,0.7284656700668478,0.8500631980571893,0.9391373782386028,0.01107985417947958,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[8],-0.1657013218708213,-0.00687456679563399,0.22042174043751683,0.21408871077356928,0.42622042054937503,0.5783402453684262,0.03532652905616974,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[9],-2.003014735159624,-1.768514260881766,-1.4178341159632446,-1.4191614477840455,-1.0783413860359243,-0.8194958576844575,0.08969122447446752,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
phi.a.mu,5.486274515869134,5.6851517678166434,5.990984561016315,5.992040608987408,6.301047865581884,6.523307310339255,0.07042120163209782,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
phi.l.mu,3.623550873043933,3.661254084608633,3.713821277654619,3.7142109974685185,3.767505394752035,3.8022275758790367,0.00208503944274565,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
phi.n.mu,3.7712765290502297,3.803024054270263,3.849750437477901,3.84934012053413,3.8960822792351766,3.9268875705359174,0.00162132354508657,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
sig[1],25.1937395500288,27.63544903041143,31.630350163767815,31.950369578407845,36.34967734948298,40.58850544624954,15.238821367530551,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
sig[2],4.643160478420634,4.887407587677718,5.274546155282569,5.2863865139541195,5.69515736189015,5.987257134709026,0.12102257202729624,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
sig[3],0.20301819309346947,0.23411256108975523,0.29285892004319203,0.30092639580871355,0.37290923989986535,0.4437803182295747,0.00390206411104671,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
sig[4],0.2889356577755212,0.30225428781476393,0.3227788696318873,0.32388259549816967,0.34654507819511376,0.3632500566326429,3.6606274607079207e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
tau.cgdd,0.02812149106241325,0.13643643498653546,0.6996597342656381,1.0194109322903406,2.130130389966455,3.7387304926053258,1.0364553786888275,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
tau.maxrh,0.3162625504656445,0.34178995205190815,0.3840249531500767,0.386493134173931,0.4321670080744383,0.4734513599609973,0.00159207108940691,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
tau.minrh,2.7380206457354306,3.3690126618683185,4.505504000242069,4.730409790396381,6.260515011054302,7.950361149868467,1.7889847919699855,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
tau.precip,4.896720697568361,5.980976229446573,7.950794288287811,8.231339359776854,10.769093964252614,13.05532735484782,4.515687262292373,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
tau.temp,0.1642844650321856,0.17615101815439504,0.19504509624807592,0.1956203662605077,0.21529848988963587,0.230625876115269,2.9011346928452285e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
theta.ln,-4.115026225687385,-4.06670305407923,-3.9989215118120103,-3.999087319842035,-3.933550852741543,-3.890259515092198,0.0033643252082457,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
theta.na,-7.652722196205415,-7.250581559835589,-6.727391404752996,-6.731788700779407,-6.210292676675535,-5.857442129030035,0.210919287394366,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-05,Mice,Weather
beta[10],-1.809295597654798,-1.5575399951213629,-1.1975379756971922,-1.1962153079413038,-0.8393395415208886,-0.5858137659219081,0.09651650230526272,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[11],0.13233862840964564,0.4085414114950882,0.8192920125870374,0.8088698367886534,1.1962172503309556,1.4687090608694784,0.11609480689634193,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[12],-0.4147604329329552,-0.12273198639233354,0.3038343855415426,0.3093327097052425,0.7460781665831693,1.0482244695902752,0.1423367720703108,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[13],0.00876157304365549,0.02433084678949985,0.04613785152229225,0.04601740988004346,0.06784618483213528,0.08340353781949514,3.560544984972016e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[14],-0.9754578447652312,-0.7582922068347023,-0.4344049192391813,-0.4409523327706872,-0.1352543776370705,0.1007657814508814,0.0746354878163639,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[1],-1.493489006496513,-1.4287834531717871,-1.333253740797386,-1.3331870775903865,-1.237876626445122,-1.171182764223227,0.0068485287597187,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[2],-1.5116253703944706,-1.44734510183557,-1.3566215539989992,-1.3570459111925928,-1.2665048314083012,-1.2036023199973749,0.00617478412733464,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[3],-0.30543040406975763,-0.21820742140991212,-0.08579042197039474,-0.08457388529165488,0.04973891646191523,0.14198840414491226,0.01331203046500113,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[4],-0.08626199806473481,0.06364717601673259,0.2558798217856463,0.25527914222986947,0.4475942677686675,0.5704061877379785,0.02767915508907594,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[5],-1.8321883714707392,-1.751578933832655,-1.6433116216137251,-1.643414478096164,-1.5327157473315725,-1.4542404923578276,0.00893395816323054,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[6],-1.8619058815216296,-1.7969740251814712,-1.6952115111032864,-1.6950214255256937,-1.5929418445064736,-1.525908691274257,0.00761745222353607,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[7],0.5073977565643703,0.5898840887395157,0.7154365446766727,0.7152089640902447,0.835282174787153,0.9268959658816064,0.01143181500615068,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[8],-0.1222334648445138,-0.0014736514143609,0.20361814425473135,0.20533006794404565,0.4141479673060045,0.5487909929841174,0.03112602839837612,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[9],-1.9447167764226687,-1.714781644466188,-1.3970534303957256,-1.392244229000014,-1.0629429250211415,-0.8214420504870393,0.08127817629667602,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.a.mu,5.512556966068899,5.715695848961721,6.007575447704785,6.007016688208025,6.294568786801597,6.486624959616004,0.06282968478013796,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.l.mu,3.623736119241919,3.661590563058735,3.7134118723946097,3.713770934015314,3.7650938631575688,3.802873266344544,0.00210075951574024,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.n.mu,3.7705132921226463,3.8056586524781593,3.8527029713461953,3.853051287707163,3.9001787291266425,3.936492389409207,0.00174033134671724,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[1],24.820598913066316,27.189918168571584,31.170845007653853,31.42032528911894,35.86304434762604,39.34115938863164,14.06886051345828,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[2],4.524096158395757,4.753863179116857,5.10398771131681,5.121097207209581,5.495745612716105,5.785833888027158,0.104129664708525,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[3],0.19317944047965208,0.2242299049827224,0.27860590321404555,0.28584281603203665,0.3506189292646932,0.41842534667378295,0.00336996376174581,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[4],0.2795902867284957,0.2931635466917083,0.3125262364618191,0.3134876956849756,0.3350356794760029,0.3501746131772773,3.311773927996306e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.cgdd,0.02603143392146204,0.1307610963182098,0.6932748309126557,1.003287868712204,2.0498187126682943,3.772669395528271,0.9880915013516652,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.maxrh,0.3166671341804561,0.34408171282434646,0.3869335514638333,0.3891698940552401,0.4356989852109785,0.4772226575398985,0.00160790732169518,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.minrh,2.618429406688076,3.228563697278632,4.347313356519214,4.531820802544362,5.955252522436157,7.454205746119376,1.5441363858622603,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.precip,4.820741136473936,5.998071637074381,7.940096808481821,8.184705762371332,10.5260189468328,12.941089943159431,4.291044456768975,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.temp,0.16304460364890172,0.17365495762793312,0.19240587265044756,0.19298085040000945,0.2120914202565582,0.22777963475313515,2.792589546914375e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
theta.ln,-4.114331962587029,-4.067933372899378,-4.0036203470622524,-4.004157090893427,-3.939376584210362,-3.89602158690544,0.00311563696211084,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
theta.na,-7.623342766918616,-7.23172839159806,-6.686628945084079,-6.692015372345741,-6.162469916442478,-5.782888086310938,0.2180882206213381,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[10],-1.7885759522537965,-1.5525231268968636,-1.2207607718133224,-1.2143563772572328,-0.8685026233556,-0.6029084534160596,0.08860300995451875,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[11],0.17707734670983874,0.44226869428421073,0.8232131370859076,0.8182881804282853,1.195381904235876,1.4321365910266513,0.10539936594472864,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[12],-0.41424390375060527,-0.10717713613459388,0.32751417580307696,0.32011252022282927,0.7304505912608753,1.049729092900501,0.13665801835085434,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[13],0.01201424508876289,0.02664802774173656,0.04853955625427396,0.04869828713666575,0.07086478570267206,0.08632644596801094,3.639830563233627e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[14],-0.9612802547147574,-0.7397442799802045,-0.4278619098294143,-0.42694775076394287,-0.10883452710446186,0.10894275913025134,0.07616139598059846,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[1],-1.5024456369371804,-1.4284370845609569,-1.335647835764478,-1.3366814562645504,-1.2440694016091371,-1.1863924390231746,0.00644985807500157,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[2],-1.50729973701065,-1.442755490061145,-1.3570209917919571,-1.3562944261766,-1.2662725787769356,-1.2087013912239344,0.00585195700921057,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[3],-0.31002014455087284,-0.22056258754548272,-0.09408621779271888,-0.0945724848858431,0.03092123543278228,0.1192983820647546,0.01201674490965653,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[4],-0.0453474396281168,0.07601522291680762,0.2626058459559246,0.26187794501544454,0.4459432001977168,0.5838593170316572,0.02569640916133762,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[5],-1.8277927583329536,-1.7568034135529074,-1.6532183384122163,-1.6530904721153534,-1.5467916342309231,-1.475850004778317,0.00801236117855734,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[6],-1.8380870272291967,-1.7757522939481067,-1.6767835133615132,-1.6780283678325734,-1.5826208597008404,-1.5121339823403674,0.00697445400958529,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[7],0.5215500285829587,0.6021924448215356,0.7228604935497016,0.7234958620273686,0.8464562637313399,0.9322002868586567,0.01148858190055625,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[8],-0.11325555528262456,0.02184739111771293,0.21987844708377324,0.21834615130387608,0.41581371656815896,0.5432307842738585,0.0284200216667052,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[9],-1.91889348897442,-1.6965776514206028,-1.389189555808353,-1.3880876491164431,-1.0732250532919123,-0.8612126724259861,0.07353475674388701,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
phi.a.mu,5.515594980002875,5.721375500717311,5.993105708822627,5.995792981348706,6.276671962947028,6.4756096028138135,0.05971455745713285,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
phi.l.mu,3.630645783944938,3.667096487211804,3.718446851674828,3.718223552489531,3.77041333340261,3.8035860798836096,0.00201773011421027,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
phi.n.mu,3.775046980076593,3.806946043263518,3.855049706568837,3.8552611372190055,3.9020036475498023,3.9386025066008408,0.00174709677760487,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
sig[1],24.71126659085663,26.89580382806115,30.66614115892568,30.881416583848218,34.98820668631552,38.459751560004285,12.64715897629982,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
sig[2],4.3796690837076575,4.581852781851568,4.919455784389394,4.930716058136802,5.28130423948608,5.55374811112444,0.09136966394341768,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
sig[3],0.1946412695277539,0.22329315217148385,0.2766523895252929,0.28281962233271146,0.345294773758609,0.40836876841575775,0.00302607174799973,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
sig[4],0.27060851267476305,0.2825929870032331,0.30194834326259,0.3025288855354562,0.32250919589643,0.33840432677823284,3.012797224443351e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
tau.cgdd,0.02453745794132775,0.14100159396184608,0.713793865598811,1.0067752168954864,2.0992946655990927,3.706278083412862,0.980949188455842,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
tau.maxrh,0.3160396595412046,0.3420235053575844,0.3841811870456846,0.38678765054696507,0.43363587569201384,0.4726898814672137,0.00160929367573843,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
tau.minrh,2.734195307322232,3.318553141402084,4.457251544241951,4.652322757240431,6.108450856170456,7.617709069903254,1.5885614843325442,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
tau.precip,6.0508238474733975,7.25030055160747,9.572331921889884,9.861271184458364,12.67408328628778,15.552099573635433,5.8595734728844455,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
tau.temp,0.16283304717174513,0.17494260357399477,0.1930579489605963,0.1936641418410565,0.21285479198648913,0.22841269715452717,2.747029595274917e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
theta.ln,-4.115548988328705,-4.072339282178418,-4.010664407412317,-4.009971394792928,-3.9467872385703058,-3.906414271897339,0.00291112886122067,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
theta.na,-7.643940809743968,-7.258108685613824,-6.729167272011168,-6.735386295822908,-6.205502065852799,-5.8616166634094355,0.20780114584601664,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-05,Mice,Weather
beta[10],-1.7289167984252731,-1.507779904013684,-1.1840121948940474,-1.18221796926205,-0.8587024505741686,-0.6338737521856544,0.07962859257522441,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[11],0.1647851136426959,0.4408265841496437,0.8048953625632091,0.799269452860952,1.1609164471162123,1.4154805317247712,0.09917048627946036,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[12],-0.3719052142492985,-0.10711438373267104,0.30183213065721864,0.3106990559677434,0.729855849777783,1.0213083364075417,0.12993491273729246,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[13],0.01174929270219353,0.02785733943157399,0.04948748315109739,0.04930840996337194,0.07141246847858708,0.08514951960733896,3.5711832388733895e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[14],-0.959596982190054,-0.7338917339812533,-0.4188855685048565,-0.4199918615411463,-0.10612719960118064,0.1282891305111645,0.07634915262212116,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[1],-1.4849042001931534,-1.4218056939705788,-1.3355988805100494,-1.335417831200134,-1.2475288849005626,-1.1829300705454806,0.00582661358714814,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[2],-1.4967553199562886,-1.4392351192246984,-1.35284172469457,-1.353148450055459,-1.266682974495198,-1.2045037980732842,0.0056963841831655,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[3],-0.3195221415459738,-0.23456826663916705,-0.11285637365299656,-0.11292782356452338,0.00906140398911762,0.09503323755068832,0.01123764730738272,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[4],-0.02565492817793278,0.0901160626733002,0.2597272283684118,0.26609586651085915,0.4526867009991712,0.5846581262250272,0.02459870925560281,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[5],-1.8236791575226012,-1.7543308802815447,-1.6516783746891766,-1.6530230530761263,-1.5533685195966211,-1.484288885023022,0.00764649546498342,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[6],-1.8215930824049051,-1.7575202130160723,-1.668061179203374,-1.669313902281986,-1.5826252938371863,-1.524057417444231,0.00570142653902113,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[7],0.51710085091213,0.6013057505799537,0.7247858698912891,0.7260128756660456,0.850303316991538,0.942200040746696,0.01156466313382722,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[8],-0.1197394591578488,0.02046803912913706,0.2024320655677661,0.20278806487741896,0.3851956779305138,0.5167346956465757,0.02565922209970035,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
beta[9],-1.8931488420351503,-1.6697122308154764,-1.3632306021951948,-1.36421114763348,-1.05703589914651,-0.8397750090215361,0.07119007822616355,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
phi.a.mu,5.560662632614961,5.747879646858091,6.021847180356402,6.020137626293757,6.290918305759166,6.481614954427911,0.05530035563978448,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
phi.l.mu,3.639062443193706,3.671176693457372,3.721742009149128,3.721265785147152,3.771190902103147,3.8069672566531527,0.00188617839844389,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
phi.n.mu,3.7764003283222376,3.810533672603513,3.856869512081243,3.857658348062686,3.90607656156124,3.942794002450852,0.0017402165727639,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-12,Mice,Weather
