node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
theta.ln,-4.063934442328502,-3.910416422244807,-3.7007421319429734,-3.71052876426108,-3.5146871419512387,-3.3965939499009177,0.0296586986950389,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-24,Mice,Weather
theta.na,-7.341091206888247,-6.866460693254008,-6.182591203784494,-6.1860082188560614,-5.502989070321055,-5.059320546841804,0.3459035138435439,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-24,Mice,Weather
beta[10],-1.780870601364497,-1.3269212992691664,-0.6496229329727863,-0.6326671265978661,0.0842403087207565,0.5839994525436937,0.3689037858331056,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[11],-1.362755817871759,-0.855223599319769,-0.04921492434997482,-0.03705817064871897,0.7720398043441508,1.3900242530895928,0.4906393326111756,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[12],-1.4160551302795152,-0.9646343398903936,-0.22557120732199837,-0.207925143214954,0.545515044240212,1.078357356927603,0.42342821432786615,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[13],-0.10180137668146044,0.06405276676971894,0.2931670463394335,0.2902713678798959,0.5161433658776222,0.6743741258015035,0.0390942311662569,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[14],-0.7134150408682662,-0.19868693109689708,0.5408207963053386,0.5380523079994124,1.2792460467914806,1.8018260824669343,0.4192279093134536,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[1],-1.810511394959397,-1.6812126731857342,-1.4681500496498978,-1.4683985942023512,-1.264687682647347,-1.1225590743054066,0.03190702859558407,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[2],-1.6385199564708062,-1.4535070647395454,-1.2225339427974178,-1.212559870470669,-0.9483509350928192,-0.7503079116134647,0.0507965100706559,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[3],-0.21807983324654848,-0.06255426567662309,0.20196826049466504,0.20699982091263783,0.4767240295474977,0.6439575668149208,0.05164720891712411,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[4],-1.0634732683908186,-0.9304333470903784,-0.7162196076154689,-0.7074611009182032,-0.4822496835962873,-0.3092380894780379,0.03804370960830157,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[5],-3.3102318787598013,-3.0349700273465117,-2.66079384140508,-2.6821354524960577,-2.3541739860588873,-2.161155595362186,0.0856644389852579,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[6],-2.3297241195605345,-2.093565113762729,-1.5128379076470713,-1.5238886302066008,-0.988783904567907,-0.5809459920564402,0.21322392350868064,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[7],-0.20404766264543567,0.04402068552123225,0.388145291695788,0.3777750408098846,0.7009165071726844,0.9172895874942868,0.0816966091438356,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[8],-1.65347585655863,-1.418358378054459,-1.0831540148765844,-1.0747938751796051,-0.7472750714194869,-0.40386736269627366,0.09196369788192262,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[9],-2.0204005308464983,-1.5447037692727197,-0.7572771393148804,-0.7464484160340855,0.05690237565568913,0.6098048941822678,0.4682394590284783,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
phi.a.mu,4.892853210107236,5.323780029690046,5.999876643686407,6.001423923393202,6.673520307668691,7.191278825491013,0.3446492274928574,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
phi.l.mu,3.5428010887045245,3.583035216679765,3.6418255851773935,3.6418584438789656,3.7005656229225448,3.7428097175207298,0.00260790083117805,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
phi.n.mu,3.687383979655226,3.7270837302304254,3.780813480594841,3.7806914590991574,3.834399570522193,3.8728672926458554,0.0022157400779029,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
sig[1],34.25763934654288,41.64740604304579,54.75475437801907,57.64697634963959,75.71593935120534,97.54086303541789,248.55133294759003,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
sig[2],10.502813639817074,11.314781451422087,12.563275929740476,12.653079100470672,14.03586456239258,15.23151047779797,1.4873303636256912,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
sig[3],0.28411120209868085,0.36602847071175704,0.5304695348129027,0.5601641714215556,0.777508603951718,1.0083992161463362,0.03563298603537389,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
sig[4],0.4204908232821541,0.4634152670773702,0.5258975531424146,0.529319903524924,0.5977714921012156,0.6541233649606648,0.00348515348033784,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
tau.cgdd,0.03031426557896839,0.1479819425198937,0.7096132872915069,1.032158831113873,2.1105514399769048,3.8243725651637304,1.0584885315233168,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
tau.maxrh,0.3172035023311585,0.34199476501705245,0.38455203184952336,0.3863668904360998,0.43310921261568136,0.47227477508649623,0.00155843021486629,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
tau.minrh,5.321788616827863,6.470040585013106,8.519595734213006,8.781039488531183,11.289342523639462,13.679118517619724,4.5714130681799015,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
tau.precip,5.128282255518128,6.185047794660168,8.241440523928818,8.513993952819622,11.035222760807706,13.201074517335304,4.570839486189165,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
tau.temp,0.3000343160627016,0.32369452267240767,0.36130854573834986,0.3634131482739251,0.4040886931067316,0.4360445994749347,0.00123962396692884,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
theta.ln,-3.948284020339457,-3.8269876472188935,-3.65835710481984,-3.6587120802786584,-3.489837470005697,-3.3833821956097476,0.02105554041706255,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
theta.na,-7.359112446431954,-6.889867580889742,-6.220414060246863,-6.221406111921865,-5.556427751582168,-5.106566966069521,0.3321876504886191,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-05-25,Mice,Weather
beta[10],-1.8315668914139995,-1.3285396619898917,-0.6435116357813983,-0.6390419818735147,0.06402311777776842,0.5540700682859526,0.36820517468013125,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[11],-1.25645499292285,-0.7276742937128287,0.05137693143331549,0.05060228223127298,0.8393979332699351,1.376491310980595,0.459494697209227,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[12],-1.3501538038038905,-0.974989951920366,-0.26385995260437,-0.24222465189015235,0.4971123083005231,0.9988092433766764,0.3892845075686427,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[13],0.01426023061232094,0.16641642470889506,0.3778188003311836,0.3766265835373763,0.5923480852419117,0.7307654223847928,0.03417665157621155,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[14],-0.5832361641603901,-0.05760080772961144,0.6532303170170828,0.649553073752294,1.3723882988483378,1.8720752501231488,0.3797379053835027,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[1],-1.7980563822794098,-1.6488495055342978,-1.4624365007043516,-1.4632315156150992,-1.2809979537233331,-1.1515838384450667,0.02633203815289683,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[2],-1.5787560077720602,-1.4274668104948305,-1.205677872816735,-1.200425500894856,-0.9729688827082948,-0.8132612011115303,0.03819351760860237,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[3],-0.27499569109695676,-0.12350064019029616,0.11769403631697524,0.1254725490721345,0.3868453886346628,0.559526450104261,0.04741307869036987,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[4],-1.000103888105054,-0.885298096185473,-0.6977026342191603,-0.6974806993640101,-0.5059494355904063,-0.389603943784006,0.0257668065067383,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[5],-3.238318393924071,-3.0426109875101632,-2.737259027875387,-2.7425812497427424,-2.4500754664625797,-2.2346030886629147,0.06742709098831136,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[6],-2.338412810436584,-1.9669293326661716,-1.4566249413410015,-1.4341420591920877,-0.891860830326657,-0.5339292405796022,0.21335838694872264,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[7],-0.0480683919868678,0.1291335730472592,0.4288418744729312,0.42857300270097465,0.7196874524218965,0.9332763074396192,0.0639836081793094,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[8],-1.598102725012963,-1.4088580191063764,-1.1185392641502678,-1.107836388923559,-0.7857592247314206,-0.5641085774282386,0.0714741051389168,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[9],-2.111994069961925,-1.57847864050213,-0.8142812625554758,-0.8115299099672441,-0.02957943778272386,0.514045423877419,0.4506158440115171,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
phi.a.mu,4.875176565983008,5.290996526660416,5.920462599974213,5.934076853816432,6.5937638940493795,7.049506341014308,0.3149971736220603,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
phi.l.mu,3.55194754850728,3.5909882936787443,3.64745973039488,3.648824746749052,3.7076544105985447,3.751283424654307,0.00261606170431106,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
phi.n.mu,3.689429617216351,3.727913026118012,3.782412144590007,3.7815526578770977,3.833933771712138,3.872201794481147,0.00216868225751475,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
sig[1],35.032446290953864,42.78384800078696,57.36148223298021,59.587474296690594,77.61520490232793,97.12376968065216,254.3482006967831,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
sig[2],9.623786840894654,10.26620348969218,11.441745794551633,11.500845579772385,12.745004499665038,13.803732206555434,1.1649534941919018,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
sig[3],0.3107911846688476,0.38505214783045527,0.5405227569984763,0.569095194201978,0.7682677031255274,0.987980704366715,0.03124068298222777,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
sig[4],0.38195893968070094,0.41628029068335953,0.46825186041741707,0.47014743976897233,0.5257822835311112,0.5702221753989856,0.00228501965297042,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
tau.cgdd,0.02477405230105821,0.13275947076502875,0.6841263982933015,0.976595439940529,1.996540195457438,3.5732434028838376,0.9263360862446808,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
tau.maxrh,0.31481960414341176,0.34273062003837257,0.3858621284912893,0.3876912763831172,0.433600592222572,0.47237536256229784,0.00158963717696401,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
tau.minrh,5.532301861626135,6.720118957742037,8.914687351118088,9.120063907160924,11.659844585647798,14.213415662091457,4.92189116387893,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
tau.precip,5.205436190875251,6.370910763811385,8.325469614896697,8.526748873411437,10.804119428013616,13.011214368931338,3.964975735129466,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
tau.temp,0.29546326210707435,0.321149661117647,0.35896528143239526,0.36096291697872057,0.4024580718971141,0.4343505368440144,0.00125723673973679,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
theta.ln,-3.928542691483725,-3.821487424328865,-3.67103164913474,-3.6713016512210266,-3.519159862549351,-3.4071160326942564,0.0173087904265638,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
theta.na,-7.401420264352942,-6.928144829854561,-6.304889908800245,-6.304659550540465,-5.680070225763216,-5.25909948591292,0.2986029023728299,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-13,Mice,Weather
beta[10],-1.8229412436510335,-1.3343755667337156,-0.6483024786870639,-0.6490299656084727,0.04506971489859787,0.494934791559024,0.3486051838101748,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[11],-1.0461527657509748,-0.5945382725560003,0.13328221786386607,0.14782696302044357,0.8995231324461411,1.4261705868627683,0.41108535268693575,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[12],-1.3358218072645596,-0.9636735290205842,-0.27908340497805784,-0.26660723961151733,0.4261583359166274,0.932677171739709,0.3474279923464097,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[13],0.10503190359824904,0.244141835461525,0.4268701734067538,0.4259935183751981,0.6064237183278152,0.7432165055974309,0.02558401936736,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[14],-0.5265355135922012,-0.0460734047748373,0.6621879466242666,0.6611451765046855,1.3682227491291812,1.8612101774277017,0.3719010795008916,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[1],-1.8271378466141048,-1.6890081579868097,-1.5037527019650363,-1.5110315840864688,-1.340611485989659,-1.2239257817135551,0.02392855225940488,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[2],-1.5603067031404851,-1.412732874499718,-1.1969117793591897,-1.1998056909069577,-0.9938775177102972,-0.8495264976968825,0.03318376479932748,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[3],-0.33296443953960075,-0.16250162804124282,0.0769641049199529,0.07540799620478254,0.3182520871970148,0.4866877331454309,0.04453254511023303,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[4],-1.0032514882621162,-0.8923145436010034,-0.7234396728322081,-0.7182197258656776,-0.5325773320758433,-0.4092754168918151,0.02329303293483321,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[5],-3.175731120924059,-2.9785234822246034,-2.676004940870984,-2.6783829781623445,-2.389386592844505,-2.2100728039630653,0.06350049820427008,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[6],-1.9938951543965644,-1.6733761557274427,-1.2834223897690884,-1.287944599820346,-0.8985025548608743,-0.681406394730471,0.1122549124619932,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[7],-0.03690587721856694,0.17151295358596405,0.4611225417979583,0.45723307451416184,0.7423254872571619,0.9340315624970144,0.06207515377748709,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[8],-1.4786512971481804,-1.3137905334325388,-1.0008452431919572,-1.021085341911626,-0.7603312368732735,-0.5746505771792711,0.05517883061266717,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[9],-2.229618506963602,-1.7177421571392113,-0.9263126934907442,-0.9318866885057916,-0.15691586326080822,0.3817048599401611,0.4392580224897627,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
phi.a.mu,4.940281780066281,5.32522903823791,5.918898841952149,5.929291677991169,6.535085013162191,6.968427078290307,0.2746391132906463,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
phi.l.mu,3.5515473828123905,3.594535113632186,3.6524954103107943,3.652354275025087,3.7101662827139794,3.7508692563586465,0.0025804373953344,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
phi.n.mu,3.691032995928256,3.7285894644262134,3.7832287976521615,3.783400781535823,3.836926735045769,3.877143438642992,0.00221757396468914,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
sig[1],37.109128634313315,43.81462372723498,55.387502269283566,56.646272350646555,70.20957114696103,84.21727304101398,140.7501235485053,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
sig[2],8.861025632137146,9.464571221383876,10.451251420899045,10.51095751652406,11.576700106558828,12.489018431436897,0.8719007435734345,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
sig[3],0.33536686859058296,0.40571909349802365,0.5509157914316878,0.5751214434782631,0.7598478653244134,0.953797083659793,0.02572316993287355,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
sig[4],0.361817013133711,0.3878743006936499,0.43149700597825424,0.4338261931120345,0.48127939924084107,0.5248840081020929,0.00170629278334933,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
tau.cgdd,0.0245947546325624,0.1371535665821284,0.6992409475658955,1.0056300927319952,2.0753914270641154,3.6216276997462487,1.0085822309074683,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
tau.maxrh,0.3125943493323172,0.3400280152611905,0.3814044127214483,0.3833929541187485,0.428339812755335,0.465048257797435,0.00151270798406385,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
tau.minrh,5.4362327273812205,6.6687615382117205,8.778106618612346,9.019423131269594,11.485893921836595,14.090883314293205,4.694961419540618,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
tau.precip,5.028096677865717,6.158287020870522,8.222434293917297,8.45729246052787,10.907596578972576,13.259213901917992,4.427210039055825,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
tau.temp,0.2984011134457288,0.3225170230504085,0.3606770429127306,0.3619899902669742,0.4030741109190408,0.4371448116898371,0.00123313531481093,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
theta.ln,-3.8947988803327744,-3.806960890424424,-3.671764889571188,-3.669831789069936,-3.5318394245105953,-3.43336949287967,0.01410980730451844,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
theta.na,-7.386983697630737,-6.928752879344099,-6.31180514051058,-6.31036057207965,-5.666096693843059,-5.251919290959167,0.2956193417862125,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-14,Mice,Weather
beta[10],-1.7571453951699814,-1.2899959819403448,-0.6294086019266697,-0.6250919769367193,0.03746846402897777,0.49684043209511897,0.32475438874583984,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[11],-1.034169678907407,-0.5611843738638225,0.15793050703230643,0.16658785859526337,0.8980956814714727,1.4069046945046906,0.3929591785438763,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[12],-1.2181324297549248,-0.8728388602983415,-0.26049088622557015,-0.24511864051055235,0.390250727325382,0.8398271395689104,0.28993376144147975,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[13],0.16470700062086818,0.2783680441667607,0.4372757519327589,0.4405146705061635,0.6028812104687654,0.7191334704362616,0.02004724944635315,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[14],-0.47615327566690774,0.00364311019314233,0.6938238986844251,0.6952333840203634,1.3964304099187284,1.8684848537070649,0.3575695105605442,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[1],-1.755513108721354,-1.6429097573351148,-1.4787424748704303,-1.479112330896183,-1.3170189922261273,-1.1981957979183544,0.01981545360601224,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[2],-1.5032963383343374,-1.381371602704866,-1.1899061794375507,-1.1889295847371402,-0.9940441494710156,-0.8522600698020377,0.02786053529510594,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[3],-0.3701700280614358,-0.21588202454824193,0.00953683950874714,0.01287914617348138,0.2398109944926448,0.41310361194842593,0.03900639773347852,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
beta[4],-0.9865935106792928,-0.8582218431303812,-0.6995054483917733,-0.7004315690970238,-0.5444847911939997,-0.4268813545992264,0.0195673020316453,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-06,Mice,Weather
