node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[8],-1.7395130077916543,-1.6505688660683209,-1.5230818308160696,-1.5208210249999874,-1.389595644809736,-1.302787977884903,0.01273217280636035,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
beta[9],-1.7028704448303686,-1.4991360308727133,-1.1829265878558095,-1.174830349414235,-0.8455642070182583,-0.6189340116909866,0.07893456678170982,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
phi.a.mu,5.448181253650194,5.670635170615872,5.979984096982938,5.980321924098335,6.291594324861407,6.519281146499326,0.07405215069632196,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
phi.l.mu,3.6157803959641344,3.644177272061425,3.684134383498349,3.683945185703105,3.723783558411643,3.751961460451943,0.00118368601097317,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
phi.n.mu,3.6553656923467472,3.6917487781474474,3.744744815657664,3.7452278429025583,3.79954598192022,3.840213430731246,0.00221820193333476,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
sig[1],402.0474464649701,428.7277869438777,471.81737744092777,473.4090710084596,519.3159984719877,556.5894083248319,1569.0022935453787,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
sig[2],2.0739588512019407,2.1386367012255834,2.2291440150325896,2.2315303578506276,2.327816350679049,2.3970207710744877,0.00679778737583018,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
sig[3],0.20464101794397785,0.22552701647766993,0.2626569364020973,0.2668722542772368,0.31057534507770523,0.3512219328094287,0.00143012054170293,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
sig[4],0.11229048155773633,0.11614994571334322,0.1217338214957318,0.12200683524862772,0.1280800912471846,0.13250411705378512,2.680217062834515e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
tau.cgdd,0.02837089638032792,0.13861031975811608,0.685167734278366,0.9872600747789746,2.0316190304325765,3.736005650332568,1.0047638130458374,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
tau.maxrh,0.24719424648441957,0.267946270857758,0.2992043056111493,0.30025411566018023,0.33294117417670843,0.360494811618049,8.16210018076176e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
tau.minrh,3.285443033905819,4.076616590327339,5.642258243235073,5.810362581123644,7.618722610943515,9.39590485226675,2.5229287494102652,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
tau.precip,5.546943482289965,6.753077628518429,8.942200865988426,9.13498637407658,11.644150002023729,14.109723232385887,4.796665140778754,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
tau.temp,0.07692781805168063,0.08233534601944711,0.09055313278367874,0.0908402263567332,0.0995561260574799,0.1056565381082854,5.551996540209497e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
theta.ln,-4.479886773238589,-4.459359247841633,-4.430637308500757,-4.430232383667159,-4.400936223933447,-4.380534758233064,6.522221255780156e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
theta.na,-7.301658487523675,-6.9772960651044516,-6.495819295724526,-6.492223705995509,-6.004946174233676,-5.668443758019759,0.1758913135087222,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-12,Mice,Weather
beta[10],-1.0552377407946334,-0.7341889439443894,-0.2709265463564966,-0.27140315904496076,0.1993495076020803,0.5114815624543486,0.1651613636582922,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[11],-0.5158611037495349,-0.3004258734554281,-0.005980296644291,-0.00597345563441962,0.2933542182194214,0.5034543329815417,0.06681675242389226,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[12],-0.6922311993906769,-0.3986099731713627,0.0306390902219822,0.03663412949869169,0.4814916438089037,0.7995849242119915,0.1452808003348697,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[13],0.3999255351186145,0.4222632086477043,0.4509141480085032,0.4511865278026893,0.4816920051087567,0.5012676359767587,6.740244145437394e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[14],-0.19182092310290563,0.1924836519787695,0.7462583408056667,0.7490649421419687,1.3111641221613577,1.683351249190418,0.23202489516110747,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[1],-0.03959928437582166,0.0416327869200518,0.14625149084181355,0.14585266358121324,0.25135178322551194,0.3271812203629809,0.00825382736717166,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[2],1.030614339805583,1.0763893241259188,1.1345179863576629,1.1342920575503492,1.1922352627906614,1.2337637697060466,0.00257435707277997,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[3],-1.3297641643135942,-1.2905703992190392,-1.2354182638254936,-1.2356850180851957,-1.1816642169487506,-1.1437188230781736,0.00225909722782839,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[4],0.04261129915063299,0.15106454036760836,0.3102551907932668,0.31043345586598003,0.4705009331308838,0.5863078607204576,0.0192152150079302,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[5],-2.097304615654113,-2.0048485045989213,-1.863051005775214,-1.858642953529818,-1.70366024130897,-1.598931512543882,0.01622407781155538,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[6],1.9368648293782311,2.0362604399856368,2.195767079337186,2.197953381802808,2.3576834555452346,2.483269632926075,0.01941681835141201,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[7],-2.077249716558336,-1.9998824170144127,-1.8900898225693856,-1.891148815659455,-1.7832884264049234,-1.7048484582916872,0.0089318424868175,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[8],-1.7655831334654426,-1.6731724418102716,-1.5419598675070127,-1.5436625030507878,-1.415421183308096,-1.3333953197641664,0.01238262898792017,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[9],-1.7262245357078727,-1.501071601930137,-1.1749919506765163,-1.1779066166567962,-0.8615704644248932,-0.6257310360080407,0.07768156608013262,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
phi.a.mu,5.450903858063277,5.663365731316096,5.978694063834244,5.977670317565544,6.295455987250614,6.506120889294538,0.07395291213018942,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
phi.l.mu,3.6218738576246783,3.648432360733733,3.6863798067085702,3.68683594706648,3.7264169283153343,3.7518439848662073,0.00114910849195431,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
phi.n.mu,3.654155565736679,3.691241803227901,3.744412695481558,3.7449766811777487,3.799904271019716,3.836196150684611,0.00218813076899471,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
sig[1],402.7395546008096,431.2199117409283,472.6837777547725,474.5717148952053,518.7683799495433,556.0580612014526,1500.47230561239,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
sig[2],2.0378300902150572,2.096346327324155,2.1862107196911253,2.188020331368125,2.281366028760872,2.349532147427964,0.00642516690987327,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
sig[3],0.20115886183953635,0.22444847931321385,0.26061417746892457,0.2638656098516735,0.3045393732133199,0.3435394011647367,0.00131504340191249,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
sig[4],0.1109227989698485,0.11444863579576986,0.12003277207139287,0.12025056948364124,0.12614755286747906,0.13099173515767357,2.6261073279106783e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
tau.cgdd,0.02499064361397628,0.13253066653660367,0.692158458288759,0.9842668402707756,2.007864213930244,3.761143932348858,0.94914611884322575,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
tau.maxrh,0.23782340333863597,0.2571225640128151,0.2872054102616072,0.28821622560701055,0.32031451415234674,0.3440572943448911,7.438120241563163e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
tau.minrh,3.255122908413196,4.043249755201437,5.441053791091872,5.662242930711381,7.429195751128483,9.340283705982523,2.4458732614489445,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
tau.precip,7.004301345052796,8.341048899422518,10.72274809508012,11.015126391141306,13.868686821856814,16.579960013279365,6.012544460375513,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
tau.temp,0.07688785070884123,0.08196377681619342,0.09011027154861068,0.09032009602593884,0.09888169111834628,0.1053836023467747,5.292613023062716e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
theta.ln,-4.47990127859371,-4.460498621892092,-4.432240305188248,-4.431951403350306,-4.40341365289097,-4.382703047600102,6.178913071024972e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
theta.na,-7.326967229488411,-6.971009894217416,-6.490088328210127,-6.48775422005362,-6.00281669960937,-5.654529510787321,0.1805451074141432,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-07-20,Mice,Weather
beta[10],-1.0651607167648978,-0.7344712749928737,-0.2728876028845698,-0.2723147216690401,0.19225103361942697,0.5429317258048879,0.16191960097118965,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[11],-0.5358457081834025,-0.3291080883101681,-0.02660859590644434,-0.03114108757396109,0.26169263994178843,0.4732235612377226,0.06585773000575369,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[12],-0.7331346164990407,-0.4013252463002844,0.03479811991063525,0.03213656791823217,0.4620379772662091,0.7766694557872961,0.14564072196251368,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[13],0.40462494429023416,0.4254005427006657,0.45578728952525616,0.4558344206336675,0.4862918020949994,0.5070956848691445,6.907015262118815e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[14],-0.21986261113824945,0.16618376072517788,0.7280408659845655,0.7314137086440119,1.2892695766194353,1.648751639817991,0.23430285799744807,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[1],-0.03826499043937214,0.02947487093547456,0.12816735678438648,0.1288672912139289,0.22800392055735896,0.30033563456098084,0.00743231242394551,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[2],1.034397498994619,1.074480076145487,1.1298021014714936,1.1298328548044314,1.1864199723995648,1.2244903964774017,0.00238734620124694,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[3],-1.3312906055650788,-1.292473842431379,-1.238233905103057,-1.238272071464247,-1.1838350130906556,-1.1469133741781763,0.00223738702592635,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[4],0.04739014464025469,0.15348988902612895,0.29855587990989974,0.30080919257753747,0.4536863609261672,0.5601018268511708,0.01716669609601912,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[5],-2.1112380180057406,-2.017214246483014,-1.8775708126408304,-1.8779342288833485,-1.7389210073056531,-1.6388064194071763,0.01500324724512016,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[6],1.9026379891314955,2.0144588990604206,2.196412188713885,2.194142860334197,2.3691706171298232,2.4765950433980017,0.02289951879300266,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[7],-2.0638373370834846,-1.989693140869757,-1.886991737960744,-1.8863220322037029,-1.7799551599626833,-1.7075235792616217,0.00820544091292966,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[8],-1.767097486399157,-1.68582399194847,-1.558720976580715,-1.560445474644815,-1.4370159576189212,-1.3549704103848887,0.01149527584906488,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[9],-1.704218930473015,-1.4948884557671411,-1.1922542054114789,-1.1877730099597985,-0.8793923928818871,-0.6540394119700377,0.07220958643647422,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
phi.a.mu,5.441939170880529,5.661205889087719,5.974322073234058,5.971848439919957,6.276352018596858,6.510854053344898,0.07147960178372638,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
phi.l.mu,3.6251069310078106,3.652727493544727,3.69172137170306,3.6915727679606825,3.730521872756784,3.7589728029467233,0.00114234491676751,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
phi.n.mu,3.656713501406083,3.691809987179356,3.7469357260319422,3.7468310650156447,3.8011941159541607,3.8401576463782106,0.00219691233864367,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
sig[1],410.39616448546866,436.7169609178113,479.71629235347024,481.2945282811803,525.8346903061922,561.7127682227496,1529.3512789481797,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
sig[2],2.0033139365789285,2.064092344509673,2.1507325114675764,2.153331902886188,2.2436926093533915,2.313701399173336,0.00615221321072364,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
sig[3],0.2009502649374908,0.22300298088848172,0.2597810182967494,0.26281463508342295,0.305344183601289,0.3424846742001849,0.00130165183777225,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
sig[4],0.10917857700440536,0.11293219991016008,0.11828731300111518,0.11847644739262772,0.1240823477458064,0.12854908779568183,2.414266163906586e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
tau.cgdd,0.02407439852831885,0.13487444856758007,0.708586428671238,1.000936406122346,2.0621780244724697,3.557092108775849,0.9847739095925544,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
tau.maxrh,0.23994327200017035,0.25847169700649225,0.2871107180431631,0.288644579673088,0.3201327720012066,0.34512794757608567,7.269132641385554e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
tau.minrh,3.198370926679301,3.919896721900762,5.326590843989847,5.506103223724664,7.208125293139634,8.916704828407727,2.128427205480998,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
tau.precip,6.603286787115577,7.86887815768486,10.14438541280712,10.407748868246742,13.127524384527398,15.599566696610498,5.444124547139631,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
tau.temp,0.07633914238265586,0.08216982873723593,0.08986607950651587,0.09019914886962106,0.0986667097554558,0.10493242487176742,5.2124135229109165e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
theta.ln,-4.483881245068779,-4.463803757337793,-4.435171142686889,-4.435257003711638,-4.407238983894612,-4.385653448155656,6.229017341165368e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
theta.na,-7.288353937713077,-6.955621864368046,-6.47122767684831,-6.4712042961758804,-5.989090440615246,-5.6375114285666665,0.1768316224056097,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-14,Mice,Weather
beta[10],-1.1198989138419018,-0.7674824544357104,-0.273778350047287,-0.27811725525583497,0.2127117830845973,0.5589960767358526,0.181046787274683,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[11],-0.5267406164286973,-0.3175079497559977,-0.02586135236743913,-0.02639627413300638,0.2649405319676031,0.48199639264753225,0.06510324032228437,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[12],-0.7846356989666233,-0.4569068352733014,0.00730308342489724,0.0018849796457522,0.4633436172422957,0.7661107414286152,0.1574419979778056,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[13],0.40854512690810824,0.43034442150636393,0.4592121003370234,0.4592993569389537,0.4887867855219947,0.5102996482732355,6.601359791088237e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[14],-0.24689367969274303,0.1673445076632011,0.7193532808952474,0.7238974690138553,1.2828439679411376,1.677548730023516,0.23504157058554837,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[1],-0.03046756473331954,0.03493386638535294,0.12774552546341672,0.1290707527430182,0.2234935727561954,0.29366130996282663,0.00667557469577259,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[2],1.0257259664519351,1.0677751359943717,1.1202490589362828,1.1208103867724253,1.1749644114058768,1.217682484827734,0.00225680041547492,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[3],-1.3300192833099465,-1.294583532887588,-1.2404641409751962,-1.239879845483547,-1.185669364898175,-1.148354396676387,0.00220519360094079,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[4],0.04334170260077628,0.14242374697326027,0.2887134217784492,0.29023145678454854,0.439790138742156,0.5479757661381328,0.01652855102390765,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[5],-2.123069780195513,-2.0298969908058035,-1.8898347448105768,-1.8903586769940732,-1.751484419055464,-1.6481537300521267,0.01474636533295752,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[6],1.8384991323670552,1.97078646820717,2.138177056629847,2.1376715744174226,2.3015701847788894,2.4237457593364473,0.02174127506293405,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[7],-2.058473161884759,-1.9909736019391011,-1.8902416602925336,-1.8886043599893731,-1.7821038277070864,-1.7141302764695947,0.00804759656789445,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[8],-1.774502246165987,-1.6866391616486582,-1.5666473833723802,-1.5652244162328732,-1.4420682243126253,-1.352725611083567,0.0113751255696911,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[9],-1.7628106830291097,-1.542017595673396,-1.231406771985379,-1.2322145519271963,-0.920893117059242,-0.6924038746234151,0.07376958453699826,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
phi.a.mu,5.433821419418941,5.624173604979984,5.94310730895013,5.9426076788700986,6.249274768559019,6.493217461697719,0.07208669488682283,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
phi.l.mu,3.6285327494689,3.655977871912045,3.694072101437164,3.694568316484899,3.7333251050233143,3.759752870368709,0.00112197268548197,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
phi.n.mu,3.6553695062520526,3.692962587447573,3.7458121122996566,3.745855167843979,3.799254954055594,3.8367320782934287,0.00217813396925119,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
sig[1],410.0981959448161,437.92552215345904,479.337558392615,481.10540342512326,525.9323961035243,560.5695870441882,1491.4889891375735,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
sig[2],1.9725045506674677,2.0298301733945827,2.116356741774698,2.11720723551693,2.2033602880778793,2.275093541094359,0.00587152115908262,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
sig[3],0.19771203020624029,0.2188901255525164,0.25412289239951247,0.2571713610969077,0.29749776295523345,0.3333005482371405,0.00119984429137258,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
sig[4],0.1078477841531394,0.1114410959270294,0.11692571921433506,0.11701875200239201,0.12252506038288632,0.12675937758640518,2.297432186456747e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
tau.cgdd,0.02644163329387083,0.13892201932329146,0.707753501790476,1.012297278848359,2.131155585634906,3.5608778436022384,0.9886773002164118,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
tau.maxrh,0.253891160890969,0.2739567616033705,0.30514877055058187,0.3063408022705916,0.3393114648438853,0.3660683665931728,8.322313751236496e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
tau.minrh,3.3505005505030536,4.118598485043426,5.538127185003695,5.80851509373677,7.685894663635936,9.682904155494,2.632380650592649,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
tau.precip,6.3362409007671205,7.700788401802585,10.150942591892132,10.413186793045018,13.310787698822198,16.09728520870114,6.190013683519637,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
tau.temp,0.0783218339302791,0.08342132337689535,0.0916309689818729,0.09192527208042688,0.10042339797082156,0.10781503720432004,5.5307066773407656e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
theta.ln,-4.48745727586572,-4.466750539296877,-4.438561452387065,-4.438545292658533,-4.410281762767702,-4.391223120515967,6.028588011191752e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
theta.na,-7.280572021658211,-6.947039496695548,-6.473186675900055,-6.468081499283031,-5.990806892292632,-5.661375087245038,0.17365738898709995,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-22,Mice,Weather
beta[10],-1.1768477753770834,-0.7962042908500007,-0.27591702506529614,-0.27954085299713055,0.2446850989513216,0.6297411465731823,0.2070423982785287,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[11],-0.5250347765001245,-0.32000550644743353,-0.03690800553521077,-0.0316852932312193,0.2681435988158648,0.4696823680521092,0.06462629982318051,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[12],-0.9131516196085564,-0.5314427318795116,-0.02656934356908503,-0.03681290706293106,0.4550775410699635,0.7833548859366384,0.1858743058737616,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[13],0.41058432688488206,0.429883016213013,0.4578530603678147,0.4585698798831044,0.48751132271347264,0.5096546874745659,6.33551988281031e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[14],-0.2260849201614986,0.175765903322258,0.7390832862138078,0.7374184509945427,1.3048211589129797,1.6857875891672602,0.23926187064413296,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[1],-0.04103229872774217,0.02690755435120127,0.12211159579075004,0.11951518949843686,0.20899754549646976,0.27023646878018887,0.00619687942892809,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[2],1.0275305364643197,1.0630046606905044,1.117903565341192,1.1173878262187626,1.1699749073910377,1.207709180452963,0.00213657734006672,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[3],-1.3237085750032656,-1.289308973322517,-1.2363833909684852,-1.236581674177743,-1.184229538698599,-1.1462682414948675,0.00203961328658447,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[4],0.03880955635103617,0.14477118023316848,0.3005056430206617,0.2978778223167786,0.44351524235905815,0.5465122410525978,0.01684200903102136,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[5],-2.170508305315481,-2.066127931459134,-1.919343631248405,-1.925475733012605,-1.791806102742174,-1.6924668124108009,0.01499560579796175,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[6],1.9385099253127152,2.054229136510332,2.209243354652356,2.2119124465864046,2.376157011631162,2.4942732660553766,0.01990667470409225,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[7],-2.117187839456378,-2.0423501060902622,-1.930758865645368,-1.93445665047525,-1.830180945325288,-1.7651370312777168,0.00825646754945888,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[8],-1.766724163135432,-1.6846837172232962,-1.5661494488695542,-1.5640158083629712,-1.4371011466966024,-1.3577473286275694,0.0113340134813117,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
beta[9],-1.8412648674382817,-1.6223170312247202,-1.3042030109567748,-1.2988178561825,-0.9765090149767602,-0.7501790251437919,0.07906912455978635,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
phi.a.mu,5.36702308307613,5.565761353044218,5.883786895559323,5.8836503853887985,6.192582082517931,6.407283999472974,0.07180586134247882,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
phi.l.mu,3.6318509429534265,3.6603861497856265,3.6983509116031055,3.698330457387015,3.73713997032705,3.7642479930797825,0.00113061925098365,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
phi.n.mu,3.638163097007868,3.673512793385493,3.727779447544434,3.727649061632536,3.781784561322386,3.8221621388600657,0.00220202133612576,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-30,Mice,Weather
