node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[3],0.2607108714384727,0.2859944958486973,0.32715808900409904,0.33052664347221467,0.37649463546458023,0.4201375116978742,0.00164294369606373,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
sig[4],0.14406962338973556,0.1487003856055279,0.15580349996009885,0.15593403340299658,0.1632501921913284,0.16864484525154855,3.951614896784275e-5,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
tau.cgdd,0.02594957106680561,0.1418343344792165,0.7111460628274866,1.0097892337806076,2.1147511658816622,3.614486144819928,0.984686207674286,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
tau.maxrh,1.142332009981654,1.3281792770859813,1.6604194536601773,1.7129277101778644,2.127743973480495,2.5732217937151933,0.13994865961064365,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
tau.minrh,5.197649611956356,6.382647193811352,8.479543825573629,8.748969002580887,11.286979302661036,13.707303536706,4.776651741995915,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
tau.precip,4.04114775109041,5.000921675770561,6.698515377660802,6.953192570042316,9.110445822371789,11.252773071276254,3.4836862884754023,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
tau.temp,0.5989219237912954,0.6711542108173697,0.7924461780126284,0.8023078452518656,0.9378465201933393,1.0599727285338092,0.01430786459120984,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
theta.ln,-4.031511701297475,-4.003045209124558,-3.960755669944304,-3.9604605022350903,-3.9171325188111337,-3.88602855055575,0.00139056720233541,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
theta.na,-6.723182836412979,-6.391619613883438,-5.9483106059465,-5.948163809099352,-5.497600058142801,-5.196227211090177,0.15275759630153243,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-22,Mice,Weather
beta[10],-1.5545233917390628,-1.3719181641399978,-1.1206322074574169,-1.1179994859910567,-0.8582975903807475,-0.6807446967621297,0.05070048899751484,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[11],0.48144652760192624,0.6554336084305297,0.8934038390620835,0.8901604380278014,1.1257738788961569,1.282045324967655,0.04236860602899522,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[12],-0.7203219570297792,-0.575041388511294,-0.36895615437421,-0.3682585599042677,-0.16102786706849562,-0.01096416638342076,0.03227636811392213,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[13],0.6395228652848638,0.6742950465973988,0.7248120882741447,0.7251304426291469,0.7760236601327616,0.8133600951509665,0.00192564076834962,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[14],0.3094574386743367,0.6965557018992007,1.2393868542109865,1.244345887859582,1.8018802280814803,2.187050795608847,0.2320567217693033,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[1],-1.6102004314500178,-1.5787183716345985,-1.5351876721925102,-1.5351106175015246,-1.4913383079227218,-1.459077198125374,0.00147669605364387,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[2],-0.9526857450006114,-0.9004842329602776,-0.8279696198506059,-0.8279927788671106,-0.756156486813933,-0.7035475652696803,0.00393187265694598,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[3],-0.21363754212801303,-0.15122277025128528,-0.06125192467683894,-0.06232709070873801,0.02620351018138569,0.0878655658761842,0.00592450190943772,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[4],-0.3855271216124254,-0.33318302623663637,-0.2574158123885457,-0.2574957769692094,-0.18178462248345129,-0.13129324587406788,0.00426779580096777,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[5],-2.0638478251774988,-2.0205490357213423,-1.9582636191388247,-1.9586144209580736,-1.8973362267139744,-1.854836072912621,0.00281945916870275,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[6],-1.6873555591719271,-1.632927237718882,-1.5571604725795525,-1.5570809518541104,-1.4802234814092503,-1.4275953877381815,0.00439457525087694,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[7],0.8298565576191518,0.8919141342269429,0.980565307716551,0.981346629972954,1.0696436679045898,1.134701163970985,0.00603659096952872,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[8],-0.9575636625560932,-0.9098735176515532,-0.843150423076814,-0.8436291488397926,-0.7768080984720318,-0.7328110906062723,0.00331461828497579,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[9],-2.063185155088101,-1.9444950112504635,-1.7714220285542142,-1.7724311532014538,-1.5993495668907736,-1.4854013688546417,0.02218696663077472,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
phi.a.mu,5.665216928039083,5.779903894014981,5.944011254879799,5.944442431659339,6.1089750677563135,6.223545477923691,0.02032157604486148,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
phi.l.mu,3.8185130012002393,3.846656331438579,3.884279926104924,3.8845098182172,3.922431904742075,3.9502356795526192,0.00111041196686015,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
phi.n.mu,3.814851866573429,3.845333558345348,3.887821294834958,3.888281211162795,3.931969977673822,3.9616457765004927,0.00141304754327964,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
sig[1],87.26995013055173,95.32355592915056,107.66552549385943,108.37777048971684,122.21374133213028,132.91249248628927,137.75587860377985,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
sig[2],2.4713099920600308,2.5476929626696,2.661641286668904,2.66333122999656,2.7795924899190605,2.871487479422712,0.01019288361557261,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
sig[3],0.25784449275103505,0.2818643869353396,0.3236140555749636,0.3264512747300115,0.3733961889924623,0.41095761244462514,0.00157526149650131,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
sig[4],0.14359046496402067,0.14815737924522515,0.15518883901845182,0.1552795102473324,0.16236800341845187,0.16791802294610247,3.88931318573877e-5,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
tau.cgdd,0.0263920457335189,0.13345777854556218,0.6918376276735216,0.9927233586150792,2.05782995434458,3.6103916724692726,0.966974895394384,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
tau.maxrh,1.2635794485331513,1.4835645303468492,1.894832166647458,1.9829102887656356,2.5452157337137677,3.196683323322944,0.24242736776072343,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
tau.minrh,4.988588037251013,6.187050301806165,8.253348086492696,8.533682195798034,11.0793318733071,13.62773189978169,4.820954164424418,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
tau.precip,3.805388823178438,4.673375540523488,6.297683957659183,6.590808338958454,8.691420168337054,10.83617165404634,3.312581596832337,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
tau.temp,0.5989436179281298,0.6786341135638712,0.809156251298929,0.8206440703530892,0.9691581592411628,1.1011938182219088,0.01665319144372717,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
theta.ln,-4.02728589907435,-3.9964266650565263,-3.9541907350107985,-3.954248828231383,-3.912537321312348,-3.881517663637838,0.00133799469879463,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
theta.na,-6.704006812742543,-6.382483100857877,-5.925212261039748,-5.9266316280144355,-5.469232485130336,-5.144730622721744,0.15863841888816826,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-12,Mice,Weather
beta[10],-1.5740695347499851,-1.3849888555007994,-1.1399648186616902,-1.1343077579641363,-0.8781298149315172,-0.6995199643721881,0.04843394098670568,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[11],0.4798450141195622,0.6496446472998559,0.8866097220875877,0.8858189578268643,1.1214810844460632,1.2913347614859358,0.04247782529172547,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[12],-0.7168832349862871,-0.5717549874778559,-0.3637675513012135,-0.3639537529343858,-0.1551540554754944,-0.01481321500158113,0.0320516698863532,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[13],0.6378218766283641,0.6749044667133387,0.7238366889468864,0.7241106254199489,0.7737294719953997,0.8075213888410168,0.00184831025944776,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[14],0.31640584181038584,0.6628572889628326,1.2269255069758105,1.2280696962098463,1.7870239762839573,2.1638826762553567,0.23229958229105743,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[1],-1.6105086047862307,-1.5789933340577895,-1.53574574785816,-1.5355213666495062,-1.491258325790401,-1.461184840507845,0.00144475142865773,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[2],-0.9431436617901314,-0.8935794746703647,-0.8224732710998355,-0.8228504161025655,-0.7528650068471756,-0.7042767239983065,0.00377909023479554,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[3],-0.2049100154844318,-0.13935488904572738,-0.05368195816561362,-0.05334688989589529,0.03569267853545126,0.0942302492443682,0.00586628311669268,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[4],-0.38126836043094897,-0.33325181432461964,-0.2569103836962878,-0.255556704875165,-0.17898710679552815,-0.1253912123212949,0.00436946995696037,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[5],-2.068757510395618,-2.0281761112996306,-1.9664719153194308,-1.967176292507775,-1.9069023793444733,-1.8633421033239557,0.00273385707364813,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[6],-1.6904399018010674,-1.6382275013246297,-1.56491810016503,-1.5644116698244783,-1.4892042621194603,-1.4358499003319185,0.00425745433187239,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[7],0.8281385439764591,0.8918215208135909,0.9811503936311644,0.9805782480310832,1.0673781399551143,1.131388570924523,0.00593929559441966,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[8],-0.9473565974451704,-0.9028421626625484,-0.8385900971736222,-0.8379121545611244,-0.7721428473579505,-0.7270231525340191,0.00323758146347366,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[9],-2.0825130943910586,-1.9687682475852917,-1.795735630429169,-1.7943386791835487,-1.619397829688049,-1.4996931065963557,0.02233473869204995,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
phi.a.mu,5.6521052705639265,5.7650025397506255,5.928507433842919,5.929927983503643,6.095923038182125,6.2036043113952175,0.02027670211076852,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
phi.l.mu,3.821270459692927,3.8473096105069287,3.885091840766014,3.885553576302781,3.9237979202775937,3.950524248132557,0.00109742727051337,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
phi.n.mu,3.808887160888371,3.8403371776315263,3.883296695922444,3.8836391773512617,3.926964662610997,3.957265568936906,0.00142475523967025,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
sig[1],91.84296987267024,99.51106507167974,112.3599011310192,113.07316991233522,126.90196453835526,139.57576352836034,147.77857840085798,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
sig[2],2.431059405960203,2.506367182643216,2.615146563916523,2.618344726402709,2.733740018634381,2.8189141982800536,0.00977710604724556,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
sig[3],0.2581887477113084,0.28163868984986795,0.3208115524129598,0.32385269703341496,0.36750381228515305,0.40762703126546407,0.00146586326247584,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
sig[4],0.1423212617323038,0.14681583831622952,0.15369599362794997,0.15381273910218046,0.1609479842036985,0.16634658932417276,3.772263683432136e-5,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
tau.cgdd,0.02353281401653978,0.14158169126392,0.6630206692026452,0.9913853476963278,2.090734615960369,3.633631804908502,1.0041373754221394,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
tau.maxrh,1.4877989853189093,1.794162208859427,2.3651301120965145,2.4706787972684876,3.2093287186173347,4.113538623612366,0.4411073139878103,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
tau.minrh,5.049357975652465,6.18857337075838,8.169429701132412,8.462217682428424,10.969593872598516,13.198660741298047,4.4412967456253085,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
tau.precip,3.5148590593856377,4.373739639493414,5.969782249465359,6.220699489313504,8.219490976155598,10.71105432977656,3.2613255785858417,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
tau.temp,0.6131856847330612,0.6884253637794285,0.8259533846403303,0.8388794566844902,0.995876212834788,1.1469284479032196,0.01858249166714894,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
theta.ln,-4.02021123970192,-3.99107953404971,-3.949526256960168,-3.949431729042867,-3.9080203652947145,-3.87858637019932,0.00129793136856772,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
theta.na,-6.707123714189694,-6.380432557452637,-5.934057879339738,-5.934261672355937,-5.488416986516395,-5.148573534629708,0.15343925071888204,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-28,Mice,Weather
beta[10],-1.5642390261479469,-1.3949402599989609,-1.1396604765113765,-1.1398800534306373,-0.8845244899225984,-0.7161205228754983,0.04810271101813591,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[11],0.5022413538320216,0.6587705480562687,0.8919473821817194,0.8936890834769742,1.1286807402479253,1.2940927524056818,0.04110527132107813,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[12],-0.7256128896250322,-0.5698212328815433,-0.3644317986547061,-0.36534027570685,-0.1599430312462801,-0.01838683861493964,0.03200120437241415,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[13],0.6493169183280456,0.6841144131437509,0.7339852378009558,0.73332084635506245,0.7814315948832297,0.8169772082511986,0.00181877850686039,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[14],0.21383066320978053,0.6434996331232999,1.1984098559216554,1.1987002498081571,1.75947162043163,2.1749806746539857,0.23822295422444345,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[1],-1.6123108116135718,-1.584781829788176,-1.5418705067814855,-1.5416259070773886,-1.4982917021901043,-1.4679466795038525,0.0013972419875836,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[2],-0.9471445050529954,-0.8958492471044077,-0.8263443331860667,-0.8261049103997722,-0.7557678595904098,-0.7046177131471798,0.00373512896620361,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[3],-0.2059410747572775,-0.14940586278518814,-0.05810277395052606,-0.05849537362493786,0.03063828930044023,0.09403319602253488,0.00597495202019306,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[4],-0.3856763755911055,-0.33000914801454473,-0.25387165662410993,-0.2547578485247996,-0.17798073529543118,-0.1257055693775935,0.00432551013649726,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[5],-2.0714643453159636,-2.030680865119188,-1.9718159760486411,-1.9717694670669,-1.9122888276092709,-1.871525628676636,0.00261263834006942,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[6],-1.6895585289622448,-1.6413519332176174,-1.5675959252288416,-1.5675835793882804,-1.4934468530685692,-1.4447295697657627,0.00412940983850395,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[7],0.8362655355920804,0.8979127785338388,0.983613266886666,0.9832269705781048,1.070583600094657,1.1324632226108724,0.00572761027677574,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[8],-0.9460253586285752,-0.8974121201963396,-0.8307461508823004,-0.8319275105267643,-0.764957117421817,-0.719215588119143,0.00332869291124949,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[9],-2.091127887021844,-1.9692455365303896,-1.802894174013104,-1.8012080767088858,-1.632267218289169,-1.5108918296493985,0.02179531303482902,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
phi.a.mu,5.653446229091476,5.767564625692938,5.930866836019602,5.930357884772379,6.092461007523883,6.212097558970098,0.02017081354578739,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
phi.l.mu,3.8190454204078264,3.844640722941403,3.882431288249026,3.882404695811211,3.9205211409970735,3.94628009936308,0.00108066221665028,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
phi.n.mu,3.8077112590109072,3.839438361524316,3.8834598723434826,3.8828864667208416,3.924313528799902,3.955583394665964,0.0013714732412682,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
sig[1],91.74242408087063,100.18089857999163,112.65610507446088,113.43979518200246,127.02663799774952,139.25011242332485,144.31272485740135,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
sig[2],2.4167282938174033,2.485991732183076,2.5950653992379893,2.596763052994759,2.7083214864543055,2.78967525023323,0.00917482219071356,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
sig[3],0.25630727730916775,0.2788965022249413,0.318692877786915,0.3216652410729089,0.3658787804113301,0.4022961761313407,0.00143951346015996,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
sig[4],0.14108525949557402,0.14554386198123298,0.15230374326541027,0.15251412498245306,0.15954145125077923,0.1649950581270062,3.6888335663175975e-5,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
tau.cgdd,0.02922477725918621,0.13709025049873333,0.6968987366307451,0.9980259123172476,2.041501195085967,3.631917828111411,1.0053920792128357,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
tau.maxrh,1.341226566524323,1.6094292302112665,2.158128988007932,2.2900382945162434,2.9930113855585336,3.975881404269389,0.5058895607252217,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
tau.minrh,4.879051965254985,5.989954364438509,8.050715501257287,8.335595709288746,10.844188119623078,13.337585230988118,4.761769938211711,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
tau.precip,2.789861581772421,3.5816048131198333,5.0479956892498175,5.300181887578164,7.144476430524969,9.192919947164036,2.6970887543899047,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
tau.temp,0.5348772942155957,0.603406211976789,0.7280288539807003,0.7391455868735449,0.880978519257408,1.015523821063046,0.01550141077572976,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
theta.ln,-4.023022077451348,-3.992064881298656,-3.952228377595811,-3.952299254746897,-3.9119446891818033,-3.882558930653087,0.0012432585847025,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
theta.na,-6.714944542377177,-6.385031840470691,-5.916603567248833,-5.919147906606546,-5.4547906671711655,-5.123210963724906,0.1625573864614707,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-26,Mice,Weather
beta[10],-1.5725283472281049,-1.3782007678291437,-1.1359089908046451,-1.1342720616275408,-0.8853037436261133,-0.7136798982096879,0.04724467183768839,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[11],0.5029847261847968,0.6566360494887379,0.8980543319956981,0.8934489102181397,1.127025931800815,1.280698929275055,0.04105906238520172,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[12],-0.7030056242457053,-0.5597541898500373,-0.3630529520662493,-0.36130626289146545,-0.16016746989820568,-0.02137050652250293,0.02984987755238113,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[13],0.6569952436402826,0.6928610594334839,0.7408086881160156,0.7411486903354704,0.7890850699510614,0.8256400597475102,0.00179196153369888,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[14],0.2428420448139556,0.6200986041031787,1.1811544975977326,1.189930054259115,1.7642308013872894,2.162291821150244,0.24337920494880944,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[1],-1.6213038863049818,-1.5919708422169276,-1.55028310118437,-1.549848527687925,-1.50714428593551,-1.476650749667828,0.00139104678406819,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[2],-0.953348822392968,-0.903085860785772,-0.8350593412656968,-0.8344054575391322,-0.7652587220103946,-0.7187815686619843,0.00359900126136571,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[3],-0.2158677012282247,-0.15358934950324868,-0.06674480997598883,-0.06587100273997751,0.02539200975087135,0.08258960975307268,0.00589929947451786,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[4],-0.3820894327507069,-0.33417807490550505,-0.25440667771954195,-0.255038251855575,-0.17867186719305866,-0.12620954609541546,0.00436273804220028,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[5],-2.0642963287515417,-2.025755289610499,-1.965853445978338,-1.9664329313152509,-1.908786285687186,-1.8658978358285423,0.00256625007855798,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[6],-1.6910420585060546,-1.635823308496508,-1.5614950568701598,-1.5619683020672888,-1.4881272889619266,-1.4375742598533183,0.00417587094725974,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[7],0.8406237232918549,0.8981032460176519,0.982684205095284,0.9838910676659796,1.0716802442938087,1.1311286585397151,0.00562238268126709,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[8],-0.937186715206169,-0.8884608901133804,-0.8236326203883244,-0.8228702804518461,-0.7560572194853917,-0.7069048766925569,0.00339140685553074,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
beta[9],-2.083528600186829,-1.9685352832761844,-1.8027749651664424,-1.8022616116008432,-1.6330980450755466,-1.510460265975661,0.02117275880004267,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
phi.a.mu,5.6608614944817734,5.77226615591843,5.93157874407841,5.9344933230055235,6.098562823852862,6.216801793587164,0.0198006073151677,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
phi.l.mu,3.815337012425994,3.841229165829351,3.8769218966235304,3.877072738599148,3.913183053841185,3.940426687744498,0.00102537509453608,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
phi.n.mu,3.812199600428406,3.843892322656744,3.885327380583911,3.885658002957996,3.9287335995669177,3.9563297612785258,0.00134862619342008,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
sig[1],89.78152948907403,97.86918924185254,110.0127948988606,110.76990231312296,124.2325248068711,135.43464571213264,134.22066176916198,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
sig[2],2.4016488765326063,2.47648721395569,2.584493994368078,2.587222277932837,2.7003991896792097,2.78220544884391,0.00929452375664629,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
sig[3],0.2574165141929048,0.28254729397414274,0.3209334969376473,0.32381846622512,0.3680517785579147,0.40555370901389515,0.0014388834103624,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
sig[4],0.14059424806209944,0.1445624346752982,0.15138524878547463,0.15150195731192592,0.1584218427647848,0.16340979576069753,3.5160266202183495e-5,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
tau.cgdd,0.02839226813340279,0.13034238104583493,0.6836020338814706,0.9966771288207914,2.0994915613654,3.663126661045909,1.0191515321258946,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
tau.maxrh,1.8200042620685837,2.2411744284355986,3.143707744544276,3.3161055584497716,4.48890861868334,5.790459077782033,1.0564497355594846,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-06-14,Mice,Weather
