node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[13],0.9681894849300268,1.0092095409335808,1.0692011610845849,1.07013526129388,1.132491407585087,1.1761910200008376,0.00286312612712826,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[14],-0.06722899478504031,0.28185829725014255,0.7751540416511827,0.7812717558567517,1.2894091955974876,1.6248761583510098,0.1866953634818999,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[1],-1.691782736145105,-1.64588181049955,-1.5830555833287192,-1.583129512436866,-1.51996917101535,-1.4774623988559887,0.00298262860354267,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[2],-0.9742497840527424,-0.9148427480030674,-0.8319527432470216,-0.8332601588890524,-0.7521641998802457,-0.695023574524729,0.00503144017655652,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[3],-0.18316708834924764,-0.09833056886583612,0.0138412299251849,0.01262599285303085,0.12495010148320476,0.2052045490007452,0.00955006913322918,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[4],-0.09087006582469262,-5.834701825406718e-4,0.12741350546913793,0.12604011349024594,0.2537468946568331,0.3389923084317799,0.01215807606211568,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[5],-1.3133880571589085,-1.227824957743773,-1.111685371702129,-1.1111858742813163,-0.993394591767061,-0.9152261716667096,0.01048372216202349,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[6],-1.9210189819828891,-1.850683594826689,-1.7505196936895355,-1.7492959651918325,-1.6461969204263658,-1.5702625967134878,0.00809076434936998,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[7],2.721757483736188,2.830589880211934,2.978834577388457,2.9772171929684084,3.128697064793013,3.2270326661562736,0.01680535682373372,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[8],1.8900255161831463,1.9756739332644095,2.097635910423584,2.0968471248059815,2.217569677007634,2.3011638578224893,0.01134570919692702,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[9],-1.06062615442877,-0.8209938760086241,-0.4696209870032918,-0.4694348543505448,-0.11928562188695296,0.13322360044283604,0.09438497770646738,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
phi.a.mu,5.287918003137181,5.446094521742172,5.684691484541702,5.684841808363536,5.92411985194383,6.095503012779812,0.04343267426385406,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
phi.l.mu,3.818898005761288,3.8496625610119057,3.8975550028315418,3.897230756452645,3.944396903519901,3.978303214207682,0.00170051691053881,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
phi.n.mu,3.709134368613638,3.741205235111997,3.787643297782807,3.7873732908877153,3.833240728065505,3.864997243201458,0.00160034752620158,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
sig[1],419.6705544511733,448.3036288915305,490.4762866995334,492.502817191382,539.6952157311538,578.7766044980758,1620.7832147938873,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
sig[2],2.5050652166401988,2.594275833999023,2.7267141838137494,2.7284768134725117,2.8630000663274915,2.964209257678402,0.01373519537321161,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
sig[3],0.18250653313378276,0.20618820313768207,0.24783974668700404,0.25275989466384885,0.30033365995271205,0.34876547390823526,0.00182832444625565,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
sig[4],0.20776860107744893,0.2172110705350146,0.23164833885827385,0.23243293156283232,0.2481867071562159,0.2607438191560847,1.8359241935198253e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
tau.cgdd,0.02283473736462549,0.13111318310292966,0.6987488035596354,0.9960152494418926,2.087678771542186,3.622634546937057,0.9851226972259532,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
tau.maxrh,0.3476881658673602,0.37670151755316617,0.4232853550572536,0.4259291124265174,0.47683498809897945,0.5190213068015025,0.00192766325089997,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
tau.minrh,6.328373032905793,7.645807839122376,9.86462068244018,10.130909277344925,12.734367829789882,15.307695247814172,5.25620206890619,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
tau.precip,0.8346043519482381,0.9419028758086572,1.1141036064519718,1.138667552964708,1.3545996999013137,1.5533161296813958,0.03388787292740827,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
tau.temp,0.6441891439168611,0.7152776518488708,0.8303546795109209,0.8399219292975301,0.969493040316709,1.096232603493433,0.01303131367308118,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
theta.ln,-4.598454586063927,-4.571755174230817,-4.532629224350247,-4.533140483613366,-4.495147227501085,-4.468917723067554,0.00113319791782028,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
theta.na,-6.699706326020724,-6.324086771252528,-5.787336707082295,-5.791537655356372,-5.2713882967576655,-4.88356689321499,0.2113199990243934,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-05,Mice,Weather
beta[10],-1.7106876909374973,-1.4606448483809928,-1.1093455353498662,-1.1041683719934046,-0.7384337153557289,-0.47916146648497326,0.09906904541704664,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[11],1.5987673124549209,1.81467482566996,2.1190596487967115,2.122401927673221,2.4331264039504625,2.6354633780071848,0.07187956753175449,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[12],-0.13472088422499637,0.19090040459176663,0.64128601223457,0.6417827327901032,1.0909482740150314,1.38059340721755,0.15010830270055206,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[13],0.9834832402898744,1.026801400218914,1.0862260128531809,1.0871193418710623,1.148671292731111,1.1920229834460283,0.00283670709985696,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[14],-0.01609604778189067,0.3242202078768344,0.8072816884046979,0.8077019133836945,1.3007593983626071,1.622218573993825,0.17831848891034432,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[1],-1.6833235345190956,-1.642777551941758,-1.5775932294367911,-1.5777205939426973,-1.5144258643771868,-1.470872903668764,0.00302293814343563,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[2],-0.9646206593676312,-0.9040551189796012,-0.8237034041357052,-0.8244172299866939,-0.7446722110011594,-0.6888493728495184,0.00483859229433801,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[3],-0.19777865867879316,-0.12152137219280663,-0.00810118959470098,-0.0086627093189869,0.10288435829040252,0.18396104516902512,0.00940930563045169,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[4],-0.08142860100948718,0.00327191862139803,0.1302172863344292,0.12871337272801206,0.25192740548604975,0.33585067180380246,0.01150841426373273,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[5],-1.3388902778129346,-1.2586544799889163,-1.1428214935922385,-1.1436216381234396,-1.0279251940696168,-0.9493710717146824,0.00996254185611461,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[6],-1.9293601934508369,-1.8594160752172044,-1.7603214262660003,-1.7610161372946602,-1.6630930382546338,-1.59542299769389,0.00729734581282975,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[7],2.7161605359584495,2.818173829676056,2.9639355469996667,2.9635638174675845,3.1075038814637734,3.2094543540227445,0.0157117394248941,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[8],1.8960382743617576,1.9804271059977696,2.100793978307743,2.0994748063086552,2.2136548282666424,2.300064729320063,0.01034477885918435,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[9],-1.0818090381506922,-0.8383790207503987,-0.49255172278252934,-0.4931454368386375,-0.14700830238865942,0.08787273333139549,0.08964324169764987,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
phi.a.mu,5.290628116907949,5.4586915203858375,5.685088541970758,5.684973714015502,5.916285462791892,6.074579996015657,0.04018160308543749,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
phi.l.mu,3.8265224423202713,3.863136934496227,3.908455673114366,3.908583195912489,3.954040036155904,3.988819343935167,0.0016384581599971,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
phi.n.mu,3.708893037393186,3.742179735320992,3.789066608169959,3.789427732259018,3.838072381244873,3.870335413576656,0.00169157954634135,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
sig[1],424.2096194286126,450.13679159627657,494.2554349941162,495.91762976760066,542.7028669277381,580.4190552612129,1601.0958661918658,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
sig[2],2.465440376046109,2.5497818769782916,2.676811752789041,2.6811912244286544,2.813772911325106,2.9301080285922847,0.01337648109710431,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
sig[3],0.1838225603687634,0.20802228491768335,0.25175355532205945,0.2570821437529531,0.3079307864116563,0.3601598278157199,0.00203279578084344,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
sig[4],0.20459553258078472,0.21436404976950751,0.22896805156587963,0.22938220161633763,0.24451177118286632,0.25716520373460244,1.7833558194281472e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
tau.cgdd,0.02730581181799835,0.13741680067253198,0.6703084269538522,0.9843958449856188,2.0611120610589033,3.83628654794252,1.00610532695041,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
tau.maxrh,0.3451057889249477,0.3730393413994395,0.42142090188667025,0.42366964273225577,0.4751385842948809,0.5184845503177478,0.00196934277558624,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
tau.minrh,6.030856742177116,7.285549381053346,9.449258552231552,9.730174468020117,12.435913998441304,15.018143220934,5.322424422631452,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
tau.precip,0.8430850081279306,0.9579452081732934,1.1435587261377682,1.161437108905501,1.374501383163328,1.5719216204241864,0.03455094430891172,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
tau.temp,0.6588532653568467,0.7273605168325928,0.843930966603326,0.8552466932410306,0.9923932469154731,1.103926645480474,0.01324286807175665,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
theta.ln,-4.606728259788631,-4.580150397812454,-4.542647991866149,-4.541995191067783,-4.503893190176491,-4.474329794573834,0.00112384187147891,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
theta.na,-6.70070132182647,-6.327435835814665,-5.80572777223373,-5.8021724257454945,-5.27840328838768,-4.923154608532045,0.20720754315007744,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-07-26,Mice,Weather
beta[10],-1.682487242423236,-1.4595400728947527,-1.1121216424846765,-1.106904458593167,-0.7501800922254117,-0.4823791173450399,0.09466790652972996,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[11],1.626802227804247,1.8528742251822992,2.158452830381438,2.1518224360884903,2.4491770355248117,2.6391448206249972,0.06728559707629368,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[12],-0.09372419110402626,0.2082537085537797,0.6591593412099417,0.6546804680903363,1.0939757269106964,1.3904447137793914,0.14618030717003255,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[13],0.9951937877773472,1.0383574935694435,1.0993997906134756,1.0998202851699828,1.161597364419581,1.203841166677727,0.0028494819012118,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[14],-0.00449913394118392,0.32625328895057903,0.8147940025208349,0.8132386516654558,1.2864628816931123,1.6371146513810018,0.17476859558456537,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[1],-1.678747983879883,-1.6347352232747776,-1.572255047219229,-1.5725925745967808,-1.5104675823282376,-1.4672718914747689,0.00294837130116574,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[2],-0.9489153382318696,-0.8938094790074721,-0.8159560197535751,-0.8156260546612677,-0.7382345778341595,-0.6854359411153046,0.004634586399813,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[3],-0.2138189262528114,-0.1331631808632157,-0.02639200090157391,-0.02500020922734252,0.08444600956826381,0.15951399649766884,0.00894609891553842,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[4],-0.07281589324098449,0.0074954761487457,0.13324353719335155,0.13239145182242218,0.2563363287414743,0.34612349955501026,0.01155066551878361,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[5],-1.3537695998534018,-1.2779052455068136,-1.1622745646687536,-1.163293888977039,-1.053736944209662,-0.9754234915646116,0.00950565954952535,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[6],-1.934558623207992,-1.873286707736461,-1.771787762594756,-1.7731307675283212,-1.6774144325954528,-1.6105166597938547,0.00694041670901569,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[7],2.708366011559234,2.8011279612224573,2.941519527442183,2.944810949922606,3.092352784347072,3.186802444449361,0.0155939618203817,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[8],1.8961363572509708,1.9765858494941853,2.0982530713201353,2.0959404800652233,2.211233017214176,2.2938621602993794,0.01037661640212374,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[9],-1.070547644483519,-0.8266658839370131,-0.4985532151293979,-0.4972828409162717,-0.15696240457412658,0.06789589436353952,0.08418497699649315,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
phi.a.mu,5.296583717911329,5.45690499749187,5.681067226775848,5.678988475851986,5.901338644229972,6.064982602021017,0.03800166187298062,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
phi.l.mu,3.8423369150910553,3.873332352301034,3.918362538460035,3.9186512482237967,3.964613363394247,3.995793605567407,0.00153855975261283,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
phi.n.mu,3.710785982244736,3.74382053582452,3.79131864845667,3.790659086778185,3.836852250051951,3.872266515615914,0.00166789276950507,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
sig[1],431.6787334348588,456.3088522484718,498.5282714513937,500.84160486561905,547.664826624713,587.5439780646551,1613.407718022515,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
sig[2],2.4144701074951125,2.4953037027551197,2.618645076856346,2.623669987070131,2.753720278889054,2.856715948979734,0.01270830724034956,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
sig[3],0.17869193021957527,0.20220577823051936,0.24485047897051404,0.2503641471673509,0.30196105318083616,0.35030522207314824,0.00194617651435004,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
sig[4],0.20235682081352552,0.21129061258309031,0.22544132604625328,0.22587446713671375,0.2407075062274139,0.25302018349346245,1.6742885684148455e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
tau.cgdd,0.02580555117535882,0.1189185769416832,0.6761782336980104,0.9878598896367078,2.0361029053198045,3.783144041433816,1.012636335546048,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
tau.maxrh,0.34730019069151535,0.3742497838745638,0.42075234298184955,0.42383071935659594,0.4754653328833604,0.517341860213169,0.00191117126663962,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
tau.minrh,5.938264950650033,7.089521156024343,9.316153307915435,9.591853342612731,12.243753451964606,14.941402137740392,5.368426499350068,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
tau.precip,0.862218565837034,0.9690250527234168,1.1511209404132583,1.1723047689075974,1.3858046793936951,1.5961273573026815,0.03526227741780047,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
tau.temp,0.6445653130190419,0.7121520564866177,0.8245843652644484,0.8350844434381555,0.9652365298406071,1.0845841359308193,0.01241853113977945,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
theta.ln,-4.610619242632943,-4.585182169201721,-4.5444355466767705,-4.544737020612852,-4.5052716602107745,-4.478993702231573,0.00116597278098877,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
theta.na,-6.683196817503302,-6.29617964122876,-5.789822862808062,-5.786204071362075,-5.271986051037839,-4.900645011106055,0.2028106892217479,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-15,Mice,Weather
beta[10],-1.699799732625808,-1.4661966414408054,-1.1182928241077494,-1.117985644840577,-0.7655775746955074,-0.52066524894104,0.09219275954305955,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[11],1.651060354225632,1.8591220534386728,2.1486659351864157,2.1474325169797157,2.4327639166132813,2.6282041684109863,0.06270459530496875,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[12],-0.08022999806818198,0.23139989501765895,0.6720838523374246,0.6680955527798533,1.0983241314409709,1.383101309625749,0.14226586675695752,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[13],1.0166193188675972,1.0608532459871935,1.119519782676668,1.1201814022626877,1.1813725880449797,1.2260478909726378,0.00279822925020076,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[14],-0.01482173132646289,0.3202248117960893,0.7903398231417714,0.7937707284528284,1.2749339445873378,1.6025114335984325,0.1727023349262263,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[1],-1.674979083329736,-1.6318696630268092,-1.5684564490706177,-1.5684518181095983,-1.506919331606391,-1.4622932655366905,0.00293781773149963,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[2],-0.9360740314546973,-0.8834906282706572,-0.8061494998087888,-0.8064995166714511,-0.7290831915510907,-0.6796199977556199,0.00441230871025439,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[3],-0.22035270552259864,-0.14011872109026627,-0.03354934115104185,-0.03312867153863338,0.07693282003189365,0.1514159140088247,0.00889405574747828,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[4],-0.073369378010115,0.01411047143810216,0.13393120296767164,0.1351819789316372,0.257712509587716,0.3377736597720368,0.01116746403236174,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[5],-1.3860986953744354,-1.3010710189092995,-1.1903331174892036,-1.190450728237724,-1.077845838890951,-0.992853084258562,0.00976268006845448,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[6],-1.9425841594324125,-1.8720978326820863,-1.781133306533846,-1.7815348972536733,-1.6883984412321826,-1.6243743095621652,0.00639439737963906,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[7],2.6800865208724867,2.78442818387031,2.9289543738867128,2.9283856848317504,3.068021053890864,3.1848199973123057,0.01592321804225521,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[8],1.8757847893720905,1.9649529762654432,2.0843466174743837,2.0810312202077355,2.193148954449958,2.271103384083681,0.00997401205663506,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[9],-1.0906944868053567,-0.8440230865813231,-0.5158173744762179,-0.5179807544276466,-0.1890269909533887,0.050790478779295,0.08170003126975779,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
phi.a.mu,5.313487534634576,5.464111669000346,5.675503601052016,5.67864393548262,5.898942181138176,6.050373102910145,0.03536296052667892,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
phi.l.mu,3.853946611067472,3.8817455821557263,3.926171402635134,3.926409634561392,3.970644861864992,4.002720310422738,0.00148484706887672,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
phi.n.mu,3.715297723280137,3.745887428435134,3.7912128629348496,3.7918148914708,3.838975712683926,3.8713463750623416,0.00159768557980662,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
sig[1],427.8887844960168,456.1639384354963,499.39915722355977,500.6693709867996,546.3610798655701,585.0774502597639,1611.046134884609,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
sig[2],2.365606774581646,2.4446236160530277,2.565640392578395,2.56853930341785,2.6912358551931925,2.785639323366094,0.01149865761088483,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
sig[3],0.17060196930782015,0.1957599386249217,0.2349098628935411,0.239596701507191,0.28617687910789574,0.33250618555851796,0.00163385311158991,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
sig[4],0.1994763232946606,0.20802138060919467,0.2216815211279572,0.22218002246787505,0.2365635712012868,0.2483415506462975,1.5714702512643544e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
tau.cgdd,0.02669610466477287,0.14274226209208402,0.7136100776786103,1.013148157684971,2.066046984316582,3.643629018926821,0.9706573540164364,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
tau.maxrh,0.3438260654487243,0.37417007145921666,0.4214844700074995,0.4234305841265403,0.47387948541899705,0.5138587714996075,0.00189680308447766,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
tau.minrh,5.982662848069819,7.242879707635143,9.403694631182075,9.620910277047503,12.17254245930458,14.492836048201498,4.802688804529748,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
tau.precip,0.7892245871429461,0.8823100917648704,1.0427759983651337,1.0617851757114944,1.2559709338834044,1.4413581093818428,0.02744310483740367,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
tau.temp,0.6314876580396136,0.699468725318302,0.8116976950341512,0.8224950545690296,0.9520785728335248,1.059850469887068,0.0122231678624522,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
theta.ln,-4.6198444420663085,-4.591578889103825,-4.553505502092413,-4.553409076398358,-4.515327090153866,-4.487960987735222,0.00109824937457562,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
theta.na,-6.648939804855321,-6.253151616284228,-5.7405714329814375,-5.740737981836504,-5.217930462253369,-4.8393631448672565,0.2055198151199332,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-04,Mice,Weather
beta[10],-1.680915123389063,-1.4503277131888304,-1.1113591683608464,-1.1126269652291492,-0.778755653645677,-0.5545778545927176,0.08452222422054892,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[11],1.6878979527474367,1.8742787721701109,2.1431449596553662,2.1476097748754164,2.4199376418609333,2.617812340751277,0.05630910141613066,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[12],-0.09622557288350436,0.2263616662173013,0.6496023372219252,0.645911205703062,1.0672362061254714,1.3355756970841404,0.1329958224074504,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[13],1.0338399654927088,1.0756334396573546,1.135432068754374,1.135018147867375,1.1937581298050182,1.238243775810304,0.0026717651522995,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[14],-0.04776118361821928,0.2723090126193134,0.7616006036832975,0.7589051421287155,1.240577082735132,1.5669599644686525,0.1731497205224618,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[1],-1.671955243120492,-1.6282608610399554,-1.5668335401053426,-1.566783587012771,-1.50597215709604,-1.4626680327468984,0.00280681739111185,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[2],-0.928939014921402,-0.8748660186694311,-0.7997327468466964,-0.8002756074481578,-0.7259794325159366,-0.6742161625690721,0.00427248140584632,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
beta[3],-0.22441315591601335,-0.15292982331899083,-0.04741963017452733,-0.04687927256852578,0.06061736490427505,0.1324738636505614,0.00855305732503736,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-02,Mice,Weather
