node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[1],38.19588026727113,40.90087773142241,45.129327829415274,45.366126104816566,50.06455290646977,53.93084053153727,16.081060185696856,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
sig[2],2.8710041935938473,2.9672491701730292,3.1084936505677354,3.110473160476645,3.258111460089135,3.3637380164169666,0.01586498582589614,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
sig[3],0.1738952768435852,0.19401034059594405,0.2264273271699833,0.2288504912793496,0.26468731831713366,0.296651697033536,9.796887371837266e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
sig[4],0.16612551662815028,0.1716977930482308,0.17995953843407714,0.18012425773021715,0.18856291804014863,0.1955212416896395,5.548527993308596e-5,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
tau.cgdd,0.02237881302135065,0.13081879728095497,0.7013511878341117,1.0187795658857004,2.137016398240513,3.812602264224053,1.0655984847920352,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
tau.maxrh,0.32733027109463564,0.3570509412363538,0.40094627888133055,0.403490630523152,0.4523838559044953,0.48944696604543375,0.00172999094768753,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
tau.minrh,5.945235853011186,7.131705526623612,9.426100248208362,9.665752950649924,12.33270378990552,14.71121341151582,5.183965264076446,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
tau.precip,1.920456103676777,2.3265416870978193,3.087877386637171,3.241982715725571,4.263640018549958,5.353817217244071,0.8126509174896642,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
tau.temp,0.21705741688658095,0.23485819182068965,0.2608639760200328,0.26210473901108056,0.2901446141141173,0.3130043212093155,5.951943733286462e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
theta.ln,-3.708855159071404,-3.684562123952506,-3.6487201352744094,-3.648592017553811,-3.612213236212631,-3.5869991734553306,9.671471750103176e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
theta.na,-7.170364971459668,-6.821265223850698,-6.29679456880881,-6.2904060283428365,-5.76031438177384,-5.406925440372711,0.20810143790993751,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-08-16,Mice,Weather
beta[10],-1.819901906313533,-1.66273190479889,-1.4216222492441228,-1.4239406666317878,-1.1868236008342714,-1.027421448369626,0.04191497864235206,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[11],-0.0065774137355553,0.2504492222661121,0.6023137574718305,0.6027889223626341,0.9587541427501196,1.194424589433878,0.09445149699644496,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[12],-0.7219560237287026,-0.5811010080847415,-0.3848789802407768,-0.38442300406800584,-0.18296050209967907,-0.05065376461539362,0.02973836673591556,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[13],0.888614103101164,0.9275735968119816,0.983206586340849,0.9825711106144308,1.0362469665824925,1.074008348550779,0.0022124917485422,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[14],-0.04255998275953661,0.2941538528450363,0.8052750276882257,0.8110101095226603,1.3323107267935876,1.7047363900175598,0.20070883372841497,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[1],-1.4386396414290297,-1.3966876644317412,-1.333311148085618,-1.3339456617005665,-1.272265688576228,-1.229391489195546,0.00290903708902202,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[2],-1.410027511846826,-1.3683762705207456,-1.3044096915555632,-1.3046948998831742,-1.242860640266529,-1.2004606791115484,0.0029568760919922,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[3],-0.1706722160242701,-0.10521525242842351,-0.01225183677372943,-0.01143289373856167,0.08461857229095025,0.15066722749954747,0.00672367659107997,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[4],-0.7356945338695079,-0.6936737508131927,-0.6319916770303615,-0.6315034954778993,-0.5691917370892084,-0.5244410851583452,0.00292739774851346,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[5],-2.3488805568459,-2.2820861957955163,-2.196442629536328,-2.197306620197299,-2.1142939474808227,-2.051403887583775,0.00556726693541839,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[6],-2.0847527252940674,-2.0248122615735187,-1.937466590698281,-1.9367914166765308,-1.8490777306269517,-1.7877969536941156,0.00580032046760603,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[7],0.7622442019424904,0.8626713855482715,1.0096553879566377,1.007128057314164,1.1459087128128391,1.2462407112341174,0.01506943305825633,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[8],-0.8796483708881818,-0.8340320003054408,-0.7656477994250266,-0.7655689243366546,-0.6971996151211003,-0.6503610584370982,0.00347830989829269,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[9],-2.10699451412007,-1.966724706894188,-1.7599307622957157,-1.759991055299544,-1.5612499871278662,-1.3957460923325025,0.03175023149308246,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
phi.a.mu,5.598826887142282,5.7346571762868415,5.924427535576651,5.9221820837447625,6.1109025827688965,6.247986677022643,0.0270682364634709,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
phi.l.mu,3.790035799627027,3.8228139297690698,3.8684463001759313,3.8683885756801097,3.913758814523301,3.9447851903834823,0.00158260417017592,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
phi.n.mu,3.812229415073283,3.840562301962368,3.880412369300002,3.8804113448353137,3.920086331766301,3.951928610750158,0.00121819582810947,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
sig[1],38.72439454929363,41.34904364968746,45.719779991535745,45.96826643006978,50.7094478187911,54.707690917005266,16.793174028846877,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
sig[2],2.8278397551109875,2.924765966140619,3.0600096958856424,3.063027415836443,3.2040285255301972,3.3061898176856577,0.01470663972329657,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
sig[3],0.1743911064406164,0.19233822903629944,0.22235832549860357,0.22514243361286235,0.2601909013706985,0.2906811201758138,8.99612767709231e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
sig[4],0.16425672549302597,0.1697436209021757,0.17767666849424918,0.17791343849744898,0.1860733122659692,0.19196551483553664,5.07442144949644e-5,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
tau.cgdd,0.03065791747184198,0.14579864065995268,0.6969835542036134,1.0161004863272232,2.0614581239966547,3.78655832112464,1.0368556414796686,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
tau.maxrh,0.3267361483379142,0.35417486297104384,0.3957601316964456,0.3986668288270216,0.44446074354103343,0.4822112663095436,0.00157672044034783,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
tau.minrh,5.952696556905168,7.127082624672544,9.312537769522626,9.57920762864683,12.208919164115995,14.504436168576806,4.894421571232772,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
tau.precip,2.095096642179371,2.544679256974366,3.4074781543911037,3.5734446401377866,4.719201625311411,5.935489883351734,0.9998983925523706,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
tau.temp,0.21770044593883872,0.2340135325663934,0.2595066484326326,0.26052689837155174,0.28783408580313685,0.31062694801334206,5.507037871899588e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
theta.ln,-3.7085221441518295,-3.6853236460855774,-3.649810481029305,-3.649896730059685,-3.6149120068998952,-3.5894142889561724,9.383222859403368e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
theta.na,-7.179781199831914,-6.794787120353062,-6.272450291082327,-6.2757437900356114,-5.733429484484828,-5.38958419496084,0.20969330863400845,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-05,Mice,Weather
beta[10],-1.820792590277087,-1.6604765370539858,-1.4301975991743976,-1.4281247764041842,-1.192124630362512,-1.026535483156186,0.04104702381857277,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[11],0.00587021192476242,0.2468159818194488,0.5969448712279853,0.5950246739171647,0.9470794538078996,1.1859718435855175,0.09170019181551926,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[12],-0.7212233070408323,-0.5873750220288304,-0.3893882811902219,-0.38849805286102,-0.19127863111408672,-0.05772225028570865,0.02919759447269357,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[13],0.8984475429290257,0.9351920928673708,0.9877414456932684,0.9883525913074988,1.0420707106205933,1.0802627169933323,0.00213395940003963,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[14],-0.05350782265280979,0.31752221011459686,0.826763535955911,0.8221793079011928,1.3337253002839329,1.6873156622430745,0.19796885161261932,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[1],-1.4299715290692874,-1.387025039587441,-1.3277056399456124,-1.3278240025497832,-1.2689739237659905,-1.2289641856192373,0.00264772124607063,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[2],-1.4062597158760417,-1.3626017006221252,-1.2984550494204097,-1.2989355958872295,-1.2366208955810103,-1.1919958192036832,0.00295967794916499,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[3],-0.16429538942657615,-0.09490747851821076,-0.00287199119451255,-0.00270301676380924,0.09097713659442232,0.15237998805818662,0.00651325956960283,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[4],-0.7199984846121154,-0.6760467394722276,-0.6127463638764958,-0.6130715956823461,-0.5512933497975976,-0.5079922753075746,0.00295726940822245,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[5],-2.353095503081262,-2.296330828482888,-2.2145016887734013,-2.213646165383985,-2.1296852289229355,-2.072068658912092,0.00533552713111973,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[6],-2.0835681360313245,-2.023961137005873,-1.938245740743572,-1.93740805351419,-1.8485831657298015,-1.7904071816366482,0.00568030978537926,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[7],0.7620167329995308,0.8583419183984433,0.9973455313648464,0.9990686841059816,1.142058767741588,1.247935770041431,0.01551471557801812,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[8],-0.8762750846329121,-0.8314004663552131,-0.7603207765582417,-0.761077383226765,-0.690370911503469,-0.6447456259865089,0.00359358880101578,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[9],-2.110381226837448,-1.98231161891495,-1.7766699000010502,-1.7766492516358636,-1.5725456035540943,-1.4271871440421255,0.03115246317826728,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
phi.a.mu,5.609320028229595,5.728847379868912,5.912308705419676,5.914394382623101,6.107725350697686,6.242681352899958,0.02650677956644111,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
phi.l.mu,3.8064853203484654,3.8347519045674567,3.880685440676333,3.8810019573566064,3.9273104474379656,3.958315892565063,0.00158197924630418,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
phi.n.mu,3.8117194831476016,3.8402930699165654,3.880570649985594,3.8801144259564824,3.9190835640824506,3.946618460224285,0.00119212325072863,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
sig[1],39.937588960082024,42.657049742444485,47.19160983222453,47.4476887558748,52.464721461391825,56.37246736458859,18.067217677990108,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
sig[2],2.7814834359864924,2.872974390368303,3.003348632710542,3.005792951246915,3.140554680939829,3.2407929858652507,0.01358039923323191,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
sig[3],0.17279537165577527,0.19053996346984792,0.2211693249233035,0.22404130647070772,0.2592696829649447,0.2925553932296296,9.12936171612411e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
sig[4],0.16292339587161597,0.16797841310184417,0.17608570479573166,0.1761856658109748,0.18435643007028543,0.1900333244338068,4.933655398619313e-5,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
tau.cgdd,0.02265387870138511,0.13529182039445886,0.6958063481886806,1.017330772112526,2.1144376279457275,3.796570694591391,1.0376813186960785,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
tau.maxrh,0.3382137132326392,0.3668948364569308,0.41319729804311056,0.4148061812099256,0.4634538682713491,0.5030259384400418,0.00178304028642485,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
tau.minrh,5.8632550035893845,7.069221703259354,9.24890905858932,9.520698105247162,12.22194551112575,14.681501718803878,5.236609994382262,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
tau.precip,2.499768158430792,3.0195057140022996,4.036914477067623,4.237137018642132,5.575192689155995,7.066268666974726,1.410441931999843,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
tau.temp,0.2175340777949499,0.235905940488448,0.26226207541246727,0.2633030316227936,0.2912033461733508,0.3134380072478383,5.86629716783425e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
theta.ln,-3.7073010607083465,-3.683689403694725,-3.6480262470974143,-3.648122681109793,-3.6125806614302185,-3.5880490634789832,9.244244352057828e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
theta.na,-7.1346386214095245,-6.78967442242533,-6.260870215750268,-6.264223538881446,-5.746420330744904,-5.385703228974702,0.20500409906015907,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-20,Mice,Weather
beta[10],-1.8173010224758168,-1.6580992189959514,-1.432501107260456,-1.4318927471342549,-1.1968458941799467,-1.0369829590076238,0.04008032478012314,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[11],-0.0087337527327371,0.24932571494815847,0.5887544683653052,0.5910238985190649,0.9331259639797972,1.1870726584225055,0.09061179807399766,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[12],-0.7029755931069784,-0.5711318335068147,-0.3814019102410142,-0.379618892104198,-0.18329569280255223,-0.05425827180152001,0.02821346082751613,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[13],0.9018216662412022,0.9400289095756617,0.9925085814931276,0.9929668742769524,1.046162350838526,1.0836931570473989,0.00210560046225588,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[14],-0.0392003895441984,0.30170115556426064,0.8121837949769154,0.8174311298910689,1.333075052914884,1.6928044246517202,0.20252722930207223,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[1],-1.4271353645444431,-1.3853412000534453,-1.3277992870151132,-1.3278093326855205,-1.2701618730518738,-1.2301644914329066,0.00253385869157019,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[2],-1.4052919651186542,-1.361605446723235,-1.298334108960388,-1.2988323106109934,-1.2379631661058956,-1.194969422667303,0.00289933974655684,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[3],-0.1521968102723371,-0.0922847894263494,-0.00253995293876687,-0.00147978106160722,0.08891795580650334,0.15458541081399715,0.00614586502234101,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[4],-0.7056706093929965,-0.6598693913586221,-0.600966848816531,-0.6008786344139332,-0.5397702337502773,-0.49693132720038624,0.00274413838280999,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[5],-2.356679560164822,-2.2958034720573757,-2.212660963964991,-2.2115495446610476,-2.1260589858247263,-2.063194184729078,0.00549219516767019,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[6],-2.080463855353646,-2.022411430992585,-1.939918812572001,-1.937829842128337,-1.8530181531593068,-1.7978496164803557,0.00540340619663393,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[7],0.7571331102887402,0.8500055028405523,0.997010494320194,0.995576840640209,1.1388796389862257,1.2376093567599715,0.01518960930772023,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[8],-0.8686641078647308,-0.8157107861188617,-0.7484416542517522,-0.7491086263563934,-0.6809320601730684,-0.6320154856690235,0.00353506111650878,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[9],-2.128409026615965,-1.988663783462662,-1.7846097736360125,-1.7885870245702502,-1.5874632678097889,-1.4505999984394866,0.03004484878882931,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
phi.a.mu,5.599366050509074,5.721009931574786,5.908014515643886,5.906385101757822,6.087047077601371,6.2197987355657816,0.02559187248360997,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
phi.l.mu,3.811086282044576,3.843346776645288,3.888061524934801,3.888045121847212,3.933128915044105,3.966384323683437,0.00154189333524205,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
phi.n.mu,3.8133331335420815,3.8417044195825296,3.880287559211606,3.8807212275815064,3.9202191529575607,3.946890126613572,0.00117110122781426,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
sig[1],40.73093899029197,43.647627385777554,48.0656312181035,48.33312817524496,53.37684035828804,57.25387663344067,18.0916223860414,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
sig[2],2.7370207757036256,2.8226669452164104,2.9494521600658334,2.952519220275282,3.0838189928390247,3.179152931968794,0.01312501621375896,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
sig[3],0.16825688836987496,0.18651254256564048,0.21624581193480977,0.21911398992186015,0.2532903329679718,0.2852603491477193,8.871060008097998e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
sig[4],0.16117476107911066,0.16652771776655767,0.17403377744601378,0.17422126623884449,0.18213350748227736,0.1884378750542452,4.738400773282015e-5,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
tau.cgdd,0.02593312318836985,0.13161039907514138,0.6974971285321268,1.0191022380387276,2.1219750970763624,3.772419824402766,1.061638515401372,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
tau.maxrh,0.33681680349839876,0.3674073740046605,0.4134890009539769,0.41548492690315786,0.4648573193526757,0.5034271163973714,0.00181519296157223,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
tau.minrh,5.829135316990601,6.950592071354288,9.151839108143523,9.41316691218702,12.034966935253577,14.478053529420004,5.084149388038556,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
tau.precip,2.4543443955757605,2.971237255951048,3.957833983842951,4.192391316210667,5.56457348401762,7.118809149036993,1.4608304352453414,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
tau.temp,0.2185031865813691,0.23517078281237225,0.2622384744274434,0.2630822245376096,0.2910616577424438,0.3146111931919603,5.927737861889667e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
theta.ln,-3.7053110353683,-3.6818578341346866,-3.647413499292438,-3.6475562701056448,-3.613466414210155,-3.5878881553506794,8.816444159756433e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
theta.na,-7.1530549146779485,-6.771425969653409,-6.247619137911474,-6.251446259850522,-5.733323554909886,-5.360632481993198,0.2066686154567036,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-21,Mice,Weather
beta[10],-1.8123663685826368,-1.6517939404611142,-1.429263683638386,-1.4298095818971377,-1.2074614097379142,-1.047445549124626,0.03766354060430974,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[11],0.02823681118124092,0.25469359547873044,0.5876483644293726,0.5944527160893385,0.945379653642847,1.186729772505608,0.08890642267003698,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[12],-0.6954091199398811,-0.5677365464545752,-0.3829382789254695,-0.37933060075531394,-0.18653063031127837,-0.04790718508685838,0.02749887573674744,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[13],0.918946025258886,0.9544259088830506,1.0052201922178734,1.0058595664672891,1.0580105165162403,1.0940349861792709,0.00200113327185944,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[14],-0.11982250206644018,0.2672445925364568,0.7808134064653508,0.7780990353083138,1.2933274100896086,1.6392404379186074,0.19975851962487728,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[1],-1.4328747956382002,-1.3892621527817486,-1.3330335870994117,-1.3328459133377122,-1.2759591777059052,-1.2389650427062182,0.00244347200558805,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[2],-1.4050412350106478,-1.3676026454343555,-1.3053666083415103,-1.3045207138302397,-1.2419018996256004,-1.197244486089347,0.00285542980081186,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[3],-0.16173884519729087,-0.1025909244182543,-0.01239235246799387,-0.01295001457890808,0.07552687355686694,0.1362982473003362,0.0058789991027769,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[4],-0.6941514627560612,-0.6515268757769435,-0.5911785855050913,-0.5909437665251601,-0.5304771698890356,-0.4879844088817666,0.00277026481162009,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[5],-2.35413309607903,-2.2946956909970364,-2.2110735649033564,-2.211654657800589,-2.128153135455087,-2.066620593512694,0.00529612024868332,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[6],-2.0667940378023304,-2.012714309591351,-1.928510038762929,-1.9278333201888471,-1.8428747802946337,-1.783599799898682,0.00535111933442367,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[7],0.7834819935747369,0.8773042869480014,1.012518578075139,1.015257709215104,1.1532999571795035,1.256410793551365,0.01431112432654203,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[8],-0.8770291275606291,-0.829474633824656,-0.7586518709942742,-0.7586356666401387,-0.6880528974698267,-0.6378565819638516,0.00370871332157541,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
beta[9],-2.122377015912672,-1.993675575416032,-1.8043047767961584,-1.8013787049549177,-1.6041058288678116,-1.4579120700015304,0.02883956708273072,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
phi.a.mu,5.592723049014314,5.718768420313846,5.903323816620841,5.902830363860305,6.088962600348033,6.209321208746742,0.02517212287171137,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
phi.l.mu,3.814659171021872,3.8442427611374193,3.887997109117351,3.8885428019042063,3.9320788235847663,3.967310648538733,0.00148713665244979,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
phi.n.mu,3.813732052220821,3.842146312607426,3.880484396303781,3.8807812808784248,3.91914316988552,3.948868738352695,0.00114754808067781,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
sig[1],41.07221874570132,44.112913275166406,48.645408794388786,48.82322402081096,53.710525948637866,57.80432122330974,17.895903182303055,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
sig[2],2.700216083786451,2.77867722260516,2.90407624097622,2.905273057998655,3.034466563718947,3.1237081664615403,0.01222126873603635,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
sig[3],0.16169645940932062,0.17959895093695127,0.20752900417643633,0.21036461623130256,0.2433938003536885,0.2729809297553759,8.03692591392079e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
sig[4],0.1602281928256252,0.16507373343399367,0.17246849148900928,0.1727450415455917,0.1804411793429665,0.186747886344744,4.54654674193633e-5,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
tau.cgdd,0.02771540057189901,0.13578923692693934,0.7297731366605545,1.0253682836875635,2.114295248747504,3.6987041828542897,1.0245807332709485,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-20,Mice,Weather
