node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
tau.minrh,2.7084151584184433,3.2692275199976515,4.405873070181782,4.641476953895751,6.150428385102408,7.947973872662589,1.8002085646286683,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-21,Mice,Weather
tau.precip,4.757078238590144,5.8059767214177915,7.882626570000628,8.133201372004994,10.576249212074584,13.093797684574524,4.552942257820275,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-21,Mice,Weather
tau.temp,0.16100356262999618,0.17348278829937624,0.1926537746062888,0.1933923141498073,0.2136099243369363,0.2302308311880809,3.081882783793377e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-21,Mice,Weather
theta.ln,-4.12373848692027,-4.078863588677986,-4.017125944746104,-4.018224515675826,-3.95842027188821,-3.919320416475202,0.00274055633966889,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-21,Mice,Weather
theta.na,-7.288204439907751,-6.928565406480854,-6.407288354109275,-6.417198443912573,-5.907369596144784,-5.552054044271785,0.19645772085281035,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-21,Mice,Weather
beta[10],-1.6578229166144545,-1.4176775121236995,-1.0479539520632914,-1.0393464026817216,-0.6600577748163148,-0.3958048350912428,0.10723984161721524,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[11],0.136494349430801,0.4193867985857321,0.8256563904326039,0.8219657896311443,1.2277535152973555,1.502222682816171,0.12255035787671097,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[12],-0.4240744645392372,-0.13589087829578525,0.33492383039588924,0.34038501240602365,0.8279292580195995,1.1447216014804855,0.16910930794966822,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[13],0.04691763583790137,0.0709615631172062,0.10611492052098692,0.10668823578244692,0.14316870975604754,0.16720456617219426,9.780079662787809e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[14],-1.0180268142577524,-0.737537129726545,-0.3341575048288701,-0.33660258393934006,0.0661944225392061,0.3413385241480216,0.12149679135805085,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[1],-1.2820003556385189,-1.2259643300750676,-1.148122841242025,-1.1477723016824957,-1.0693085358952712,-1.010199521182216,0.00470325216464156,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[2],-1.4509733893702583,-1.3843421900848196,-1.2956882861482035,-1.295631930892655,-1.2054844132465892,-1.1423419732995466,0.00614995928118203,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[3],-0.31316978805266354,-0.2328655186516207,-0.10518242059751912,-0.10537441054147846,0.02186497197744406,0.1170765532006874,0.01214207482753402,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[4],-0.08703254640834569,0.05861124679479457,0.3187478971902687,0.31614107616035236,0.557164926063973,0.7100622718411969,0.04364041116536885,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[5],-1.6217292268767125,-1.5471776954978578,-1.4432879429790582,-1.442224429830611,-1.3361402018880564,-1.264304836017916,0.008489282505465,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[6],-1.844369077436724,-1.7756497144565664,-1.680167399155135,-1.681245759075804,-1.5849706389671585,-1.5164392893924907,0.00679530354791108,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[7],0.43602473753161103,0.5460370429803434,0.699598066742962,0.6967220374293652,0.8437287890655262,0.9531073713227932,0.01666401469779205,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[8],-0.29343568866294145,-0.12538074099063973,0.1040077997219429,0.10329471447520432,0.3270423862263738,0.49852046335222744,0.04023336022378803,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[9],-1.93325660543444,-1.6354916016666627,-1.2172830569494215,-1.2197961884071873,-0.809876126598843,-0.5248929589020913,0.12879734706239374,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
phi.a.mu,5.316583621748002,5.527379731530991,5.846474092434349,5.8446613920173,6.1529440411198415,6.388387335547437,0.07365589078406307,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
phi.l.mu,3.6347348992887887,3.667660939866778,3.716667533852041,3.7165662158590673,3.765566470876372,3.7984348982629377,0.00178828694497523,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
phi.n.mu,3.761580417671591,3.7929214470340096,3.837467037097889,3.838080122392761,3.883434481021328,3.9139551079084214,0.00151974167326439,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
sig[1],32.020316645781385,36.97292259943167,46.21459214319879,47.37815337987075,58.53520111527026,69.46729638377239,93.4816082077962,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
sig[2],5.895745819921734,6.192362021145679,6.652118841302512,6.666741152650888,7.15164256654219,7.52999060018495,0.17355287975586617,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
sig[3],0.4797488300254577,0.5356189312412684,0.6261687751555634,0.6371387777759231,0.7426575905112901,0.8563988552108317,0.00886386208795137,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
sig[4],0.23648446744769103,0.2491958145380533,0.26823563687068397,0.26908875549812333,0.28979634684603284,0.30480242708945626,3.085982793008179e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
tau.cgdd,0.02771606863243505,0.13247005045561955,0.6689220934640616,0.9795263714521588,2.032647693445707,3.630364469601274,0.9680113365471408,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
tau.maxrh,0.3151525612123752,0.3413850694915715,0.38368178778565953,0.3857770879400278,0.4323818331622252,0.46603080841390576,0.00153918233955465,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
tau.minrh,2.507937004265062,3.168174700706212,4.2682547000180335,4.497165177807231,5.915719865624812,7.744830583874258,1.9103129685998883,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
tau.precip,5.008369605077125,6.078174140821087,8.01664684788118,8.235808108654323,10.473291652976886,12.568788677431812,3.928467513894,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
tau.temp,0.16072304975463653,0.17357411423215702,0.1916080191536968,0.19248750191887265,0.21211829417306513,0.22714126024254497,2.8363599497497e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
theta.ln,-4.119577048426842,-4.080326793789885,-4.024270852918184,-4.023314564509186,-3.964904784384499,-3.920851364009281,0.00254307129342002,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
theta.na,-7.264193155167011,-6.91017703365168,-6.4058051061456505,-6.4054678793173,-5.8957285622085935,-5.544283471115926,0.194721389807359,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-03,Mice,Weather
beta[10],-1.657839254703481,-1.416625845975099,-1.0385046468157595,-1.0383934450004595,-0.6694087669738137,-0.4046436513563235,0.10344093704338211,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[11],0.1273361134898954,0.42658108770620584,0.8121551204095775,0.807999920052406,1.1914351841609556,1.4590014534990954,0.11356311956991624,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[12],-0.4144953802219044,-0.13079752247111437,0.33083746113156715,0.33628946209851457,0.8041779937273985,1.1366554317323934,0.15918266947728135,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[13],0.05245794522291448,0.08097316948333318,0.11661692671970948,0.11646724738260868,0.1518851796781131,0.17916239840364806,9.87415636422023e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[14],-0.9980412540854182,-0.7217025771258088,-0.33206255201980905,-0.3309630045562877,0.06666188637534146,0.34361313028496143,0.11638802690441948,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[1],-1.2921517067527526,-1.2362561233253129,-1.1548914866941316,-1.1569875088065382,-1.0801518831023191,-1.025405482936144,0.00458561040025174,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[2],-1.4433456304325043,-1.3861621118727885,-1.2993665566106705,-1.298261221013463,-1.210709395295808,-1.1448724588058403,0.00574833534968316,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[3],-0.32781749987340325,-0.24312928189973187,-0.11403496549484649,-0.11465824713907692,0.00966023506931491,0.08896950364872645,0.01167570426425962,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[4],-0.10288015702560406,0.08863141753618548,0.31395469257613984,0.31452123709857877,0.5500810977972732,0.7123860809424463,0.04313239682713962,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[5],-1.6165109078284907,-1.5388026985631478,-1.4379031947639669,-1.439887022245114,-1.3408440489341436,-1.2689266305537314,0.00768184867513226,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[6],-1.823243663630039,-1.753687151603296,-1.6572727361758297,-1.660043098972941,-1.5680503172962648,-1.506258292889618,0.00648799030150712,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[7],0.4429375794624991,0.5444996000373453,0.6872362604097497,0.6866089477068501,0.830589742442327,0.9346501044407466,0.01606228385606015,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[8],-0.2785978987233347,-0.11190849717016388,0.09671089575455924,0.10010111919071792,0.32518119406057683,0.46680090689567016,0.03624899903353392,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[9],-1.8790704779007823,-1.6112174279495783,-1.2368154661607276,-1.2307114479253274,-0.8377040647780954,-0.5716245245755046,0.11386178163452478,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.a.mu,5.335430048798512,5.551695731611249,5.863960724293174,5.859552623026751,6.166422336324886,6.3770811973674295,0.071400448464990815,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.l.mu,3.638791414067119,3.67153206253704,3.7201004731578537,3.719713897538588,3.767564495168328,3.801626512769532,0.00175454882258452,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
phi.n.mu,3.766293912079637,3.7989172602008647,3.8441915459063374,3.8439124606199937,3.8886877772143937,3.9211257079101873,0.00152682966690923,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[1],31.52401087901315,35.993508355096886,44.0502647357837,45.13240907034951,55.178023897586755,64.69530165121671,71.74902337432829,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[2],5.760350428900366,6.040453639909454,6.47140087822298,6.490166684247078,6.954411106332745,7.307544822003322,0.15908254754734313,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[3],0.46597653525869154,0.5219016232590945,0.60965282139241,0.618176879724165,0.7206073130780415,0.815434078132138,0.00796368373950416,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
sig[4],0.2296274224228311,0.2416052377462504,0.25978556490797633,0.2605385864018237,0.2797303898571476,0.2953610123841197,2.798364380125505e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.cgdd,0.02488488985691219,0.12925321562215686,0.7071931366063435,1.005429498004735,2.071018451275105,3.752238818457908,1.0043462948803787,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.maxrh,0.31922506150991065,0.34519406711351464,0.3874759474162634,0.3895757068792953,0.4360668369749676,0.47320144258224506,0.00156940957851969,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.minrh,2.650905797096524,3.219814717717285,4.357118641157873,4.534595164613186,5.929693709624638,7.518120231818313,1.602747903277411,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.precip,4.805620450693473,5.902291822100814,7.866077468737274,8.129561876899698,10.525039904465093,12.786337619060143,4.227711162508705,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
tau.temp,0.16031430729432994,0.1723637536306105,0.19074024398091943,0.191251487833881,0.21093006530067207,0.2260317834643066,2.7984051422909773e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
theta.ln,-4.118207503988992,-4.077382977309861,-4.021218473895902,-4.021654799533183,-3.967076372455735,-3.928482933600716,0.00231823222809298,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
theta.na,-7.240882872583963,-6.8833260242767915,-6.3846469883115855,-6.378230424160296,-5.865980586514095,-5.522480403459042,0.19328362337324012,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-12,Mice,Weather
beta[10],-1.6422696518874549,-1.427584890402589,-1.0641937428567023,-1.0606280254417444,-0.697473346858844,-0.4211593616417766,0.09930846605628352,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[11],0.1683898763761298,0.4450178538985069,0.8259108990666268,0.8213271874810759,1.2023715785206968,1.4479591160473304,0.1083090488308166,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[12],-0.4312611688552985,-0.11801492198363704,0.329683115075612,0.33800001034406474,0.7938427700860435,1.10872467362957,0.15456633885676208,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[13],0.05920327232857592,0.08378370179003533,0.1199842742336114,0.11961458895582916,0.1551079422979068,0.17946202744695733,9.474239208565238e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[14],-0.9706414832427828,-0.7064586633267652,-0.3254720465609398,-0.32456585851673425,0.0556030042522096,0.33680406237185356,0.11011695732721748,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[1],-1.2901748285722487,-1.2395821168487433,-1.1642401405020604,-1.1635710661263343,-1.087938301776322,-1.0337437784177523,0.00435102575138574,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[2],-1.427766641400931,-1.373814762486238,-1.2952204293832263,-1.2933065642691608,-1.2097921330529908,-1.1454247798469024,0.00522614574596659,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[3],-0.32772465128343264,-0.24152225574990932,-0.11978776392374522,-0.12027521951902924,0.00173565390883604,0.08283569573058547,0.01132484869623168,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[4],-0.1587943367049109,0.03260845532171374,0.2925847705543587,0.2857294802014038,0.5291225815667074,0.6904586880208635,0.04585243934282092,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[5],-1.6111017960698972,-1.5426835586286594,-1.4438097435249384,-1.4453216785506902,-1.3482627717025495,-1.2793562335298627,0.0072332212142431,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[6],-1.8051402162690795,-1.7440889214109865,-1.655844355772573,-1.6541933424630413,-1.5624226136267207,-1.500251909753133,0.00607578713037439,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[7],0.4281914574469047,0.5362069022554413,0.6767494535809888,0.6742806680918731,0.811671959554436,0.8982019767327818,0.01452850812855352,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[8],-0.26491902400557,-0.12069726804530512,0.101658685646094,0.0973823276095346,0.30847513841924284,0.4588860583092134,0.0343002338427192,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[9],-1.906434380437392,-1.6384181507446356,-1.2690231658036986,-1.2667347960515514,-0.8897928058572415,-0.6155670486339497,0.10674568486183522,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
phi.a.mu,5.343526746340767,5.537480280669794,5.845479708098516,5.845111416009703,6.147250267844651,6.361490751031002,0.0686300915680851,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
phi.l.mu,3.6393607827812624,3.6740305896739383,3.723129537371034,3.7224290335461174,3.7711523048751823,3.8035116299970055,0.0017372230878365,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
phi.n.mu,3.773548372815199,3.802819302959476,3.8465396677089374,3.8471661595072137,3.891541561458122,3.9231339699786183,0.00146798576188165,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
sig[1],30.725953863397464,35.19848997985963,42.99398896602212,43.99916581090586,53.46555003945936,62.24280374655162,67.38672939838317,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
sig[2],5.552934330415595,5.8334227382998565,6.248380313110529,6.258544086816021,6.705350264130619,7.030325889386628,0.14344807487975836,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
sig[3],0.4746780256718207,0.526944211684572,0.6157313830124624,0.6240037272842932,0.7274685260174918,0.818123879356262,0.00782340161569344,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
sig[4],0.22153490406785417,0.23350288624571688,0.25079718362833303,0.25150158119429766,0.27003124947448537,0.2843552381752407,2.5569604935452164e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
tau.cgdd,0.02420191199053079,0.13611673200988578,0.6824276943225414,1.012184241034385,2.1348463286316757,3.7042043408021894,1.0355273591238652,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
tau.maxrh,0.31585209118223184,0.34244557589797003,0.3853409445334207,0.3873398731057752,0.4331115867500416,0.47310052722121915,0.00158066789135693,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
tau.minrh,2.7659895318186662,3.3401048748226096,4.518347951233224,4.77111404001491,6.33972743405497,8.119663460948919,1.9441208917306667,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
tau.precip,5.858960737375497,7.047211495681754,9.20657250473048,9.479171386694627,12.111455209045516,14.640798964382066,5.048433806555891,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
tau.temp,0.16098199847955788,0.17276973609335097,0.19138339606496957,0.1920330960263048,0.21172886680453468,0.22664894069402924,2.8787603230957467e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
theta.ln,-4.1139395138670825,-4.0770589962153885,-4.021799110465741,-4.0220052559596216,-3.9677171177048978,-3.928213056926781,0.00223608180907861,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
theta.na,-7.234091737875846,-6.883188798518499,-6.389416479950242,-6.3955495802121645,-5.900983347131399,-5.5709597797977946,0.1796834944229342,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-29,Mice,Weather
beta[10],-1.6646328272683364,-1.4173178243186062,-1.066551548398038,-1.0614629763991104,-0.7047132359860547,-0.4614176734422807,0.09569055689056936,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[11],0.1979242147614181,0.4531865816381738,0.8278391695654019,0.8251884334650957,1.183730262049739,1.4502324609062094,0.10060821318572226,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[12],-0.4407960449276532,-0.10359986222528302,0.3447111073124348,0.3355469585611609,0.7748433507007866,1.080308170075695,0.14674831841029545,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[13],0.06096724191489915,0.0863328394894733,0.12083002275019496,0.12118004251880392,0.15655514001941623,0.18185278138122915,9.427819154526468e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[14],-0.9568528742993644,-0.6920132017158543,-0.316709283471985,-0.3153032349447905,0.0585624426338245,0.3471278233099166,0.10954314634675788,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[1],-1.291882862878096,-1.2432451270431046,-1.1674066138215051,-1.1672760372357152,-1.0922671467710705,-1.044691996465113,0.0041826183656293,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[2],-1.4173846157855845,-1.3607735512337418,-1.2835203562388298,-1.2838062730122095,-1.205089613987841,-1.1532029433060382,0.00460268251215775,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[3],-0.33019363819814185,-0.24876868854389397,-0.12996090090987755,-0.13041848727404304,-0.01267027700740861,0.0722981886675047,0.01060174223456469,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[4],-0.07348291278549086,0.04355483796499998,0.2821579232135133,0.2811481067090257,0.5043359717511567,0.6689042807755496,0.0388469313362414,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[5],-1.6013677152759758,-1.5438162989850797,-1.4573003164568037,-1.4553143388555865,-1.3646692141839676,-1.294242584281446,0.00602564419660288,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[6],-1.801458443218682,-1.737428679827018,-1.6489646275204244,-1.6495247093865444,-1.5622677584051643,-1.5038696471558957,0.00583557058229313,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[7],0.4364866786904773,0.5334037383368112,0.6731137410059609,0.670788376961583,0.8033322561231071,0.8941319508085624,0.01370030191409653,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[8],-0.2363332640148725,-0.1051710993043256,0.09856527934385284,0.09815998209859086,0.30303852184712854,0.4288580367017998,0.03046627037072913,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
beta[9],-1.8725743394264025,-1.629980160155441,-1.274048871689668,-1.2731391483190209,-0.9133928782686448,-0.6435972908641333,0.0969983378858131,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
phi.a.mu,5.345932438855308,5.558787972241278,5.850299526832354,5.845107453842104,6.130899443382463,6.337431990944679,0.0626304687779342,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
phi.l.mu,3.643490967733567,3.6793958753237743,3.727414660490065,3.726850907873127,3.7751815123961983,3.806521445635573,0.00171674539818737,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
phi.n.mu,3.773779710116062,3.805204615120761,3.8492724138425505,3.8497875250768105,3.8950940846500672,3.9252526622920993,0.00150172742954378,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
sig[1],30.513864938158935,34.63087499534457,41.331671219572655,42.083069359513374,49.822492780878406,57.75675059376563,47.192054984417,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
sig[2],5.4306205495657665,5.689594498389509,6.081694577943566,6.099140865250982,6.514339343179763,6.852793712697938,0.1318684589986852,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
sig[3],0.4579195247941893,0.5064886397312175,0.5902899036511313,0.5975446717233388,0.6938204891709069,0.7795612083551763,0.00669890749976134,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
sig[4],0.21663257637459357,0.22676251440302975,0.2435180120589076,0.2441724043377128,0.2619924890719803,0.27572814114979477,2.3664535771843195e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
tau.cgdd,0.02575798346895091,0.13462560583138838,0.7102275034483214,1.019101762149514,2.1203741942203407,3.715003692712967,1.02952947120744,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
tau.maxrh,0.31548574471929136,0.3412923714726515,0.3835746739116878,0.3860514535089792,0.4330214774395768,0.467512883241974,0.00154156253017218,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
tau.minrh,2.7790294532169173,3.375444241617075,4.635150901673715,4.8612007074235954,6.53934757061294,8.155552826336635,1.945540937267898,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
tau.precip,4.995080445071413,6.0673260713672565,8.21004784875328,8.421572405830887,10.92220717124845,13.218881053929058,4.610312071728159,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
tau.temp,0.16124903469239033,0.1723314425101723,0.19048096772443696,0.19105889771355156,0.20997727939647767,0.22445969069671623,2.668561338544495e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
theta.ln,-4.1185801687505315,-4.076832400802302,-4.02370328671628,-4.024388448186296,-3.9723867519577185,-3.9374805905801646,0.0021035027296455,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-08-14,Mice,Weather
