node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[3],0.14458085359636527,0.15745903232707145,0.17705746405186537,0.178004288790193,0.19923424319250296,0.2165907215398906,3.4370188905920063e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
sig[4],0.17246825557148082,0.17931916555739347,0.18914807422782604,0.1894961961544973,0.20006405000373967,0.20788624790507065,8.20047374472964e-5,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
tau.cgdd,0.02741236531393447,0.1400958525368948,0.7074907915246608,0.9973725018136796,2.0531548640316224,3.6853465975322344,0.9911213256576794,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
tau.maxrh,0.14673497922290277,0.15816593245536045,0.17511845095835277,0.1756560411381022,0.1930347635854616,0.20752773965957264,2.3426524031046344e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
tau.minrh,4.576824093614943,5.682716440581714,7.588327846402979,7.854176267360731,10.19937576150193,12.616367755674093,4.26098992470033,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
tau.precip,3.7179149886834177,4.596655972848672,6.250361037935157,6.497245365878087,8.525053109057954,10.567973736236318,3.1983194956562464,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
tau.temp,0.18540530495447777,0.19892919372735968,0.220512549029453,0.22121764452379844,0.24360845157728273,0.2613468219313738,3.767418810788034e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
theta.ln,-4.563250468779251,-4.540402207823462,-4.505261024285071,-4.5059109626897715,-4.472427742785397,-4.450514410489056,8.569278031760117e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
theta.na,-6.439838523597004,-6.1798513114323494,-5.808729972317904,-5.805159379990274,-5.434656509977952,-5.180134898378908,0.10381935280797829,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[10],-1.5620840766862742,-1.4146771276282382,-1.1942562955565048,-1.195071732254608,-0.9767637170187508,-0.8167800531900304,0.03628129896944749,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[11],0.06181375668553086,0.24400424579302668,0.5138216440648998,0.5141962431707082,0.7811703401533173,0.9710678680168644,0.05403905375198069,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[12],-0.5224496001605418,-0.33400986400385685,-0.0677017331888444,-0.06519860891711558,0.20420910729495828,0.3952336970006137,0.05430832770527738,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[13],1.2123511497256083,1.242955646410321,1.2859000670938188,1.2857973868267178,1.3291252798696132,1.3558654583967489,0.00137841858260753,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[14],0.8925200055298255,1.2635282113492836,1.8265315312706245,1.8228688003480864,2.360973931266067,2.768757041028117,0.22959470664754372,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[1],-1.658764011979517,-1.6155719458437094,-1.555079115876741,-1.5542243826713045,-1.4929579502312034,-1.4505080042515015,0.00283153581227065,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[2],-0.9877235945941424,-0.9224703028120522,-0.8336532912143765,-0.8319902721339868,-0.7382014222478631,-0.6716891846007966,0.00646611342806181,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[3],-0.4359316368625227,-0.3784719867176323,-0.2883998309087475,-0.28830319143732125,-0.20190398253890748,-0.12968899740396775,0.00603150076288384,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[4],0.43680862130016535,0.5267848969549853,0.6490549891732694,0.6492632791743336,0.770911613089676,0.8591368126744562,0.01148869318807492,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[5],-2.920535870151755,-2.826990851446369,-2.716519627396191,-2.7204767821844658,-2.613086566814182,-2.547684359014405,0.0088796829907323,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[6],-1.864385334390169,-1.7827521447746095,-1.67025332599502,-1.6735340645081391,-1.5664789557185117,-1.495002716109529,0.00898700479116539,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[7],0.4271364951225403,0.5077869502535758,0.6236220657689464,0.6226279838575748,0.7375568030965166,0.8217975837449716,0.01009193205740172,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[8],-1.0306687870361642,-0.973874111144424,-0.894038866028202,-0.8945682759786779,-0.8154443467573252,-0.7563919181351774,0.0048774864459205,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[9],-2.1989208023588227,-2.0742868075494862,-1.9081981779026496,-1.9083781471020105,-1.7406003760918127,-1.6208893417000096,0.0213569201164544,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
phi.a.mu,5.588145835310882,5.705786559523843,5.869991713909653,5.868747010831923,6.033218922744662,6.145286471076351,0.02055797719415836,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
phi.l.mu,3.786699637928725,3.8177710155654223,3.858730795850595,3.858647995857852,3.900079122836387,3.9280918064940775,0.00129456841725375,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
phi.n.mu,3.815311785006144,3.8439475050263976,3.886235702383338,3.885762567343303,3.926155819564114,3.956166401220942,0.00130067583250518,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
sig[1],394.968682643032,412.41441626342,440.8619399416969,441.864822580612,472.11492925356936,495.97983146640456,678.2666969110976,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
sig[2],2.4706368921641757,2.54482753355481,2.657922591483751,2.6618176834527456,2.7778486322032525,2.8774276866963007,0.01050178999073288,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
sig[3],0.14207829131286295,0.15444893530580345,0.17271386044611148,0.17396180158578933,0.1945435272783672,0.21090448565167716,3.103642304299972e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
sig[4],0.1710228911839968,0.1776349060784259,0.18751529602863104,0.1877858705417809,0.1981715894479478,0.20623806602572453,7.950646200369848e-5,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
tau.cgdd,0.0301580781570079,0.1393082665684887,0.668958880007267,0.9975482258316656,2.088729302922093,3.745423310039991,1.0528937071643676,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
tau.maxrh,0.20966540812116108,0.2266907827108333,0.25324501134207117,0.2538808443796969,0.2804350038510049,0.30212560672511235,5.561339924301684e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
tau.minrh,4.98218979890606,6.118876771452667,8.053135806754327,8.313394411937283,10.64543621751334,13.12970516620386,4.217247476998997,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
tau.precip,5.725113212338783,6.9366385906657015,9.071840001760636,9.33145948703718,11.895049693854324,14.149330377856758,4.731783927072639,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
tau.temp,0.25435744965748697,0.27315712450766494,0.3038866173000153,0.3056121050107492,0.339150475607562,0.3643746451866075,8.152712068417245e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
theta.ln,-4.569667457430237,-4.545621785500112,-4.512503628278148,-4.512462867550324,-4.4787500726745515,-4.454504650745663,8.49133020939478e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
theta.na,-6.35728066264694,-6.1070643658723185,-5.737081188914528,-5.736798102506322,-5.358730396584166,-5.117144113263244,0.1031856961404675,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-25,Mice,Weather
beta[10],-1.566008310162902,-1.4271308498806166,-1.2112976639820654,-1.2104772309120089,-0.9964017852636846,-0.8381887210488996,0.03438546718441744,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[11],0.05277386705474662,0.2474908286896397,0.5169309779376448,0.5155016270321395,0.7793704170578993,0.9659647121991624,0.05302631072892329,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[12],-0.5282676131246199,-0.3356147713659755,-0.06937568366217808,-0.06869573125812796,0.20057128785654585,0.40437095566417885,0.05535578473030573,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[13],1.2220943379627027,1.2506238794249376,1.2929481037281905,1.293085831012345,1.3357044850521975,1.366907394485841,0.00136271735690328,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[14],0.9626807836714976,1.3261227303316914,1.8645851073575952,1.8633160924513952,2.3988653022261213,2.763124896362748,0.2170725587867306,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[1],-1.6554007464314353,-1.6117184143490533,-1.5530859258760743,-1.552858774698809,-1.4921016337568522,-1.451182394672163,0.00270679941803399,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[2],-0.9884687922763208,-0.9250150038915153,-0.8320002596691947,-0.8322066983110756,-0.7417502529233169,-0.6759576186246985,0.00633930820514395,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[3],-0.4506029402582409,-0.3831568422924051,-0.29562514186503885,-0.29424407610655556,-0.20560572936154164,-0.1427764485059106,0.00601332279856535,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[4],0.44425731971646937,0.5339350357502725,0.6568188697509727,0.6555543819848246,0.7788147980010741,0.8630384246165591,0.01152991598279966,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[5],-2.898738330083549,-2.8270344289991844,-2.716234444875383,-2.7165746105265507,-2.6072891488686336,-2.5300646083258287,0.00900707443867864,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[6],-1.8284673524366069,-1.756197619333242,-1.653515047840982,-1.6526943998667436,-1.548146120418644,-1.473688557098802,0.00819222913508646,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[7],0.451948724518748,0.5287657166316815,0.6414537307835381,0.6420582891264475,0.75467512565919,0.8374739069185674,0.00953178480957694,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[8],-1.035613183874181,-0.9793772801577934,-0.8973699360324416,-0.8963106388673354,-0.8132673028155278,-0.7545352307357667,0.00513054277393677,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[9],-2.21832458610989,-2.0969961218165047,-1.9239163159942776,-1.9262833528669487,-1.7575026308021082,-1.641297697803129,0.02205900636956864,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
phi.a.mu,5.5792860457325455,5.698132401400749,5.8585504335134155,5.859128100253442,6.0252041281844155,6.140441010919051,0.02069646691857683,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
phi.l.mu,3.7911085477801225,3.820166443287255,3.8606357364873176,3.861133927093018,3.9034497966146953,3.931363103551441,0.00129741855037476,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
phi.n.mu,3.8177379368264384,3.846571108440145,3.888321837314643,3.8880387231290134,3.929098490398686,3.955521851965027,0.00125606214061186,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
sig[1],394.38713046612975,412.46988187444674,441.19734128947835,442.0151508217093,470.92698814181534,495.7430061979392,656.2147893047618,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
sig[2],2.4384950650568804,2.5165808749849043,2.6269943789768377,2.6292157339965767,2.7445031763842462,2.833310523201318,0.0100234383893214,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
sig[3],0.14454718696962904,0.15532088451252235,0.17399166446602193,0.17542903837769244,0.19602734259463053,0.2147796139482889,3.2028241049576365e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
sig[4],0.169038092663109,0.17541527675000895,0.18530790423363197,0.18548489930371376,0.19558477101929023,0.2028921640757562,7.426897509216103e-5,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
tau.cgdd,0.02155765516217797,0.12968479845972586,0.7055721269439763,0.992262651658498,2.070606644414166,3.671453496616132,0.9557736406506498,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
tau.maxrh,0.21097239191120848,0.22861653675744187,0.25416564643981543,0.2548632923386612,0.28210886836416926,0.30428227916142075,5.564148982893075e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
tau.minrh,5.067334975104172,6.106044466453406,8.184010023080681,8.40538730353413,10.799574801728811,13.125048167894466,4.425450536233596,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
tau.precip,5.7992452741440115,6.975009634586641,9.166453242836678,9.419142806400714,12.06147572812812,14.2780696879456,4.996832865113348,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
tau.temp,0.257366768696251,0.27844103780562146,0.3115108242848237,0.3127687788909253,0.34719380678313894,0.3748704880622072,8.982118195323155e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
theta.ln,-4.576010230012924,-4.552140398697171,-4.51859865036405,-4.51863843037244,-4.484675335268528,-4.461948529547012,8.538567543319804e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
theta.na,-6.354368939339715,-6.099770178508989,-5.7328063650654535,-5.732514094615236,-5.36577313484366,-5.103039598683413,0.1014674736700598,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-16,Mice,Weather
beta[10],-1.580121318804654,-1.4313535479587869,-1.219702690536289,-1.217577627510236,-1.0045136653435314,-0.8462071628341394,0.03439743573669272,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[11],0.07492760201393321,0.2595898876323778,0.5202605790157235,0.522562852013202,0.7854059227774294,0.9915578453118636,0.05338631433406156,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[12],-0.5296102261689983,-0.3346849607037458,-0.06264019091617493,-0.06447241311110687,0.20191252013445293,0.38901709085265024,0.0546703278731071,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[13],1.2252606621510385,1.2578693807038237,1.3003976543443376,1.3001372781646947,1.3428233425038345,1.373779436832714,0.00137809993209625,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[14],0.9950111230463318,1.3603926778235644,1.876102382594008,1.8796491821816184,2.402841576840952,2.781583767835946,0.20576626813444424,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[1],-1.6547510796643163,-1.6126781992273036,-1.553091263542581,-1.554105717520038,-1.4962934229030902,-1.4557969629838456,0.00258089062749296,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[2],-0.9878666309036208,-0.925446694467855,-0.8341817014452724,-0.8339601316229854,-0.742523670456043,-0.6767012409085369,0.0063784425095095,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[3],-0.4476025336803796,-0.3865414962523735,-0.29942206558963874,-0.29946409110770955,-0.21357069815612612,-0.1462258726861986,0.00576830509807592,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[4],0.44815948962577246,0.5375449220683929,0.6620114907285491,0.6604724367644668,0.7831607271570925,0.8623137456158755,0.01119024787990701,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[5],-2.8971374274565216,-2.818726407449465,-2.712381787244321,-2.711148965611375,-2.6044465075944414,-2.522277642442227,0.00880865093254668,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[6],-1.816478231036688,-1.7474601722889975,-1.6414205105553852,-1.639850012860974,-1.5321515018868934,-1.4513311823486137,0.00852643627342814,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[7],0.46905632730406055,0.5519507176067653,0.6616066094407638,0.6589828250411236,0.7667056238016504,0.843643715597713,0.00893096888393527,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[8],-1.036415088601941,-0.9818274214584456,-0.8948676875050132,-0.8965534129819962,-0.8124930201586841,-0.7588049486834446,0.00522403708608644,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[9],-2.222402057692057,-2.1078287572204983,-1.9346449987728405,-1.936488688166474,-1.7669249922847714,-1.6490225449577178,0.02150914764896456,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
phi.a.mu,5.577099089060347,5.682559440354243,5.851942673347839,5.8521829489466475,6.021844199449248,6.126318544768225,0.02094922716149804,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
phi.l.mu,3.7898257656811047,3.819321353044373,3.859377891708786,3.8598255146187497,3.9008811785660327,3.929457298206112,0.00126567027892777,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
phi.n.mu,3.822758025630936,3.849817038703618,3.890534048471217,3.8907834652391022,3.9308643803631353,3.959563949487073,0.00123993159262919,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
sig[1],392.66159317930766,409.2968381746143,437.1521592135144,437.9286110271752,467.5554342066947,489.228495598221,616.6630762951248,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
sig[2],2.41174447477004,2.48652990452256,2.59547444906911,2.5978275239882964,2.710871430014005,2.7930433547286824,0.00961054813768723,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
sig[3],0.14417586577591585,0.1560563056998018,0.17530138778674423,0.17625743504077712,0.1969044387602717,0.21576651079869583,3.2695845000370603e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
sig[4],0.16680383154399184,0.173197019571171,0.18279938264802237,0.18305013119207564,0.1930753363127144,0.20056692423208755,7.384809571991342e-5,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
tau.cgdd,0.0291420567236718,0.13793826958863065,0.6915795151144266,0.988517732111354,2.035834409445325,3.6719131020901954,0.9636917641853848,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
tau.maxrh,0.22755444772516956,0.24552814486360372,0.27302974301972976,0.27421403270249245,0.30442372126656875,0.32639333303462104,6.709364172139559e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
tau.minrh,5.164613981013594,6.340263291816869,8.450198959947393,8.681920088305308,11.118902641152632,13.605402874270125,4.644808616503063,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
tau.precip,6.2194336848142555,7.336485228062785,9.545517743697353,9.79941100612112,12.465745297033408,15.048311325229225,5.083044681116099,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
tau.temp,0.23446777504639,0.25409953703086263,0.2834334288880136,0.28432261538345743,0.3156868212762319,0.33989433298514504,7.135262724100425e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
theta.ln,-4.579232314814662,-4.557555812229115,-4.52418022236661,-4.523919422839041,-4.490236736014133,-4.466925911213918,8.501720640960559e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
theta.na,-6.36066222369044,-6.100960741132686,-5.7476959704814945,-5.747527984624992,-5.391709930519365,-5.133281403117915,0.09715480598105246,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-15,Mice,Weather
beta[10],-1.5774610081605012,-1.4233287285716638,-1.2120038253063394,-1.2121361115117502,-1.0023342921060443,-0.8541010343724791,0.03439070858551237,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[11],0.0928388032269447,0.2713129997588293,0.534903495846609,0.5373403092579732,0.804253530379338,0.998643028024145,0.05274970637458381,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[12],-0.5234774789031921,-0.3435784830334101,-0.07267116222311124,-0.07266418311277396,0.1988534581263511,0.3850729056614449,0.05531198225822663,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[13],1.2359523742481069,1.2653318300552063,1.307597470665265,1.3081432926078291,1.3508285720595512,1.3830815314844422,0.00138603922773915,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[14],1.0260413496833731,1.3690622714205438,1.8914532280284384,1.895110382331663,2.42019863640738,2.772801265603001,0.20006188976444805,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[1],-1.6552122685419897,-1.6143165959156005,-1.5545971353065622,-1.555486886694725,-1.4986718858812786,-1.4542812706577009,0.00256238374719382,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[2],-0.9885896195847138,-0.9224531809885664,-0.8300004017034215,-0.8310646332119893,-0.7392541010682709,-0.6795343526792306,0.00626458101589466,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[3],-0.45582171218381506,-0.39690370029371624,-0.31077544391483414,-0.3104723527309135,-0.2242575074885464,-0.1620879900485481,0.00554952809804249,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[4],0.4571407260110757,0.5378525329547112,0.659023970802592,0.6576303959173483,0.7756219780943294,0.8564717083937253,0.01076514190788513,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[5],-2.8950672826923003,-2.817863564796961,-2.716086977256021,-2.7149945002304667,-2.60954392606437,-2.5366185760903543,0.00833803455830068,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[6],-1.8073998317099915,-1.7340860564068377,-1.631260632517781,-1.63130257143573,-1.529525872195562,-1.4532452094409374,0.00817692429153649,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[7],0.47587315428091737,0.5583896395108924,0.6683323309720577,0.6668167219818527,0.774271633642335,0.8445430150459979,0.00871098305897064,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[8],-1.0458669071228872,-0.9869277085556554,-0.8998677985088007,-0.9009943240664582,-0.8167056511520292,-0.7594959554925257,0.0052960439919265,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
beta[9],-2.2135803330198782,-2.0967610578656357,-1.9331322220108984,-1.9289756060785963,-1.758237905837778,-1.6352954928940695,0.02146233909428847,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
phi.a.mu,5.5827820528761425,5.693915397136042,5.861985446482116,5.861189562233934,6.026350646714694,6.141901780833475,0.02026840044214764,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
phi.l.mu,3.791700562354101,3.819703674037523,3.8595602077570623,3.859685131188926,3.8996322882927137,3.9295321154873832,0.00121750190469282,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
phi.n.mu,3.8227983456362775,3.851023420462949,3.892040440921635,3.8915185713602383,3.93161664282008,3.9594676550541568,0.00122584784784925,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
sig[1],390.0637394405076,406.0796503315398,432.35047983170494,433.33306897910006,461.5236321364572,483.0901169678476,579.5757627865154,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
sig[2],2.392401226289506,2.4608153742204877,2.567381156888149,2.5718020525983256,2.6845609189214503,2.766110223069961,0.00940123614348716,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
sig[3],0.14268040801937293,0.1542334773197867,0.17289804314473506,0.17409633888941142,0.19509042141038965,0.2133195015220845,3.1953702804238265e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
sig[4],0.1649928554042307,0.17155445045518072,0.18114193230954556,0.18134616002649007,0.19110148923770912,0.19879740647660823,7.322804128949118e-5,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
tau.cgdd,0.02684820675908573,0.14485459911311943,0.7177630567755368,1.0338136632147732,2.1390536457998492,3.810530987475996,1.022628278713233,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
tau.maxrh,0.21972917201885409,0.2368451986416889,0.2645359140777711,0.26542176434534553,0.2948793935962591,0.31737037649812483,6.252184041835732e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-30,Mice,Weather
